code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
AL1011.SHF,沪铝1011,15420.0,15345.0,15445.0,15225.0,15345.0,15520.0,15475.0,6149829800.0,80144,101132,2010-08-12,AL,201011,5,5.0,AL,1,0.6204379562043796,True,1,0,0,15240.98289218851,15315.474499677211,15340.305035506779,15121.796320206584
AL1011.SHF,沪铝1011,15390.0,15535.0,15550.0,15355.0,15455.0,15345.0,15345.0,4917372800.0,63624,99746,2010-08-13,AL,201011,5,5.0,AL,1,0.6204379562043796,True,1,0,0,15429.694964493223,15285.677856681732,15444.593285990964,15250.915106520337
AL1011.SHF,沪铝1011,15430.0,15495.0,15560.0,15385.0,15485.0,15455.0,15535.0,5629552100.0,72700,102776,2010-08-16,AL,201011,5,5.0,AL,1,0.6204379562043796,True,1,0,0,15389.966107165916,15325.40671400904,15454.52550032279,15280.711749515818
AL1011.SHF,沪铝1011,15500.0,15530.0,15575.0,15470.0,15515.0,15485.0,15495.0,3504196300.0,45158,102126,2010-08-17,AL,201011,5,5.0,AL,-1,0.6058394160583942,True,1,0,0,15424.728857327309,15394.93221433183,15469.423821820532,15365.135571336348
AL1011.SHF,沪铝1011,15550.0,15500.0,15635.0,15495.0,15565.0,15515.0,15530.0,6109165800.0,78496,101976,2010-08-18,AL,201011,5,5.0,AL,1,0.6058394160583942,True,1,0,0,15394.932214331828,15444.593285990963,15529.01710781149,15389.966107165914
AL1011.SHF,沪铝1011,15510.0,15510.0,15530.0,15415.0,15465.0,15565.0,15500.0,4140025800.0,53530,99376,2010-08-19,AL,201011,5,5.0,AL,1,0.6058394160583942,True,1,0,0,15404.864428663655,15404.864428663655,15424.728857327309,15310.5083925113
AL1011.SHF,沪铝1011,15450.0,15310.0,15450.0,15305.0,15350.0,15465.0,15510.0,4320295200.0,56280,96226,2010-08-20,AL,201011,5,5.0,AL,1,0.6058394160583942,True,1,0,0,15206.220142027116,15345.271142672693,15345.271142672693,15201.254034861202
AL1011.SHF,沪铝1011,15310.0,15330.0,15435.0,15270.0,15335.0,15350.0,15310.0,4330311400.0,56466,92044,2010-08-23,AL,201011,5,5.0,AL,1,0.6058394160583942,True,1,0,0,15226.08457069077,15206.220142027116,15330.372821174953,15166.491284699809
AL1011.SHF,沪铝1011,15305.0,15305.0,15400.0,15295.0,15340.0,15335.0,15330.0,2453498800.0,31978,91828,2010-08-24,AL,201011,5,5.0,AL,-1,0.5912408759124088,True,1,1,0,15201.254034861202,15201.254034861202,15295.610071013558,15191.321820529376
AL1012.SHF,沪铝1012,15415.0,15425.0,15480.0,15320.0,15390.0,15450.0,15415.0,3008857600.0,39096,58496,2010-08-25,AL,201012,5,5.0,AL,-1,0.5766423357664233,True,1,0,1,15211.11537383938,15201.254034861202,15265.352738219359,15107.571314568513
AL1012.SHF,沪铝1012,15435.0,15435.0,15505.0,15395.0,15445.0,15390.0,15425.0,3300422400.0,42732,67376,2010-08-26,AL,201012,5,5.0,AL,-1,0.5620437956204379,True,1,0,0,15220.976712817557,15220.976712817557,15290.006085664802,15181.531356904845
AL1012.SHF,沪铝1012,15475.0,15430.0,15485.0,15395.0,15435.0,15445.0,15435.0,2408272400.0,31202,70156,2010-08-27,AL,201012,5,5.0,AL,-1,0.5474452554744526,True,1,0,0,15216.046043328468,15260.422068730268,15270.283407708446,15181.531356904845
AL1012.SHF,沪铝1012,15520.0,15650.0,15670.0,15500.0,15605.0,15435.0,15430.0,8730450200.0,111860,92986,2010-08-30,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15432.995500848383,15304.798094132071,15452.718178804738,15285.075416175714
AL1012.SHF,沪铝1012,15600.0,15460.0,15605.0,15450.0,15505.0,15605.0,15650.0,4394187400.0,56672,83170,2010-08-31,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15245.630060263004,15383.688805957494,15388.619475446583,15235.768721284825
AL1012.SHF,沪铝1012,15480.0,15585.0,15625.0,15480.0,15565.0,15505.0,15460.0,5543595700.0,71216,89722,2010-09-01,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15368.896797490228,15265.35273821936,15408.34215340294,15265.35273821936
AL1012.SHF,沪铝1012,15665.0,15650.0,15720.0,15590.0,15655.0,15565.0,15585.0,6196410600.0,79142,99006,2010-09-02,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15432.995500848387,15447.787509315653,15502.024873695631,15373.827466979319
AL1012.SHF,沪铝1012,15720.0,15690.0,15735.0,15635.0,15680.0,15655.0,15650.0,5683129000.0,72476,109000,2010-09-03,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15472.440856761097,15502.024873695631,15516.816882162899,15418.203492381119
AL1012.SHF,沪铝1012,15705.0,15820.0,15860.0,15705.0,15795.0,15680.0,15690.0,8349739500.0,105712,128720,2010-09-06,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15600.63826347741,15487.232865228365,15640.083619390121,15487.232865228365
AL1012.SHF,沪铝1012,15840.0,15860.0,16010.0,15745.0,15895.0,15795.0,15820.0,18240985600.0,229472,142104,2010-09-07,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15640.083619390123,15620.360941433768,15788.003704062792,15526.678221141077
AL1012.SHF,沪铝1012,15825.0,15815.0,15840.0,15750.0,15790.0,15895.0,15860.0,6412225400.0,81200,139000,2010-09-08,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15595.70759398832,15605.568932966498,15620.360941433764,15531.608890630163
AL1012.SHF,沪铝1012,15825.0,15580.0,15870.0,15000.0,15595.0,15790.0,15815.0,9003059400.0,115444,116102,2010-09-09,AL,201012,5,5.0,AL,1,0.5474452554744526,True,1,0,0,15363.96612800114,15605.5689329665,15649.9449583683,14792.008467266824
AL1012.SHF,沪铝1012,15580.0,15790.0,15805.0,15565.0,15670.0,15595.0,15580.0,6168676700.0,78722,120954,2010-09-10,AL,201012,5,5.0,AL,1,0.5620437956204379,True,1,0,0,15571.054246542875,15363.966128001139,15585.846255010141,15349.174119533873
AL1012.SHF,沪铝1012,15900.0,15775.0,15930.0,15740.0,15785.0,15670.0,15790.0,5253640400.0,66552,122300,2010-09-13,AL,201012,5,5.0,AL,1,0.5620437956204379,True,1,0,0,15556.26223807561,15679.528975302834,15709.112992237368,15521.747551651988
AL1012.SHF,沪铝1012,15775.0,15650.0,15795.0,15635.0,15705.0,15785.0,15775.0,3747836800.0,47718,120402,2010-09-14,AL,201012,5,5.0,AL,-1,0.5474452554744526,True,1,0,0,15432.995500848387,15556.26223807561,15575.984916031966,15418.203492381119
AL1012.SHF,沪铝1012,15695.0,15635.0,15715.0,15590.0,15640.0,15705.0,15650.0,2916766600.0,37288,120796,2010-09-15,AL,201012,5,5.0,AL,-1,0.5328467153284672,True,1,0,0,15418.20349238112,15477.371526250188,15497.094204206544,15373.82746697932
AL1012.SHF,沪铝1012,15650.0,15630.0,15670.0,15575.0,15615.0,15640.0,15635.0,2286834600.0,29284,119190,2010-09-16,AL,201012,5,5.0,AL,-1,0.5182481751824818,True,1,0,0,15413.272822892033,15432.99550084839,15452.718178804746,15359.035458512055
AL1012.SHF,沪铝1012,15655.0,15690.0,15710.0,15635.0,15670.0,15615.0,15630.0,2432522600.0,31038,122560,2010-09-17,AL,201012,5,5.0,AL,-1,0.5036496350364964,True,1,0,0,15472.4408567611,15437.92617033748,15492.163534717458,15418.203492381122
AL1012.SHF,沪铝1012,15725.0,15760.0,15790.0,15690.0,15745.0,15670.0,15690.0,4030826700.0,51186,122282,2010-09-20,AL,201012,5,5.0,AL,1,0.5182481751824818,True,1,0,0,15541.470229608345,15506.955543184722,15571.054246542879,15472.440856761099
AL1012.SHF,沪铝1012,15780.0,15725.0,15780.0,15650.0,15690.0,15745.0,15760.0,2554127600.0,32556,116776,2010-09-21,AL,201012,5,5.0,AL,-1,0.5036496350364964,True,1,1,0,15506.955543184722,15561.1929075647,15561.1929075647,15432.995500848388
AL1101.SHF,沪铝1101,15820.0,16080.0,16120.0,15950.0,16035.0,15805.0,15820.0,4156536200.0,51836,63430,2010-09-27,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,1,15761.81069117638,15506.955543184724,15801.01917548279,15634.383117180552
AL1101.SHF,沪铝1101,16000.0,16020.0,16180.0,15965.0,16070.0,16035.0,16080.0,5198645100.0,64684,71306,2010-09-28,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,15702.99796471677,15683.393722563565,15859.831901942405,15649.086298795457
AL1101.SHF,沪铝1101,16070.0,16095.0,16150.0,15985.0,16060.0,16070.0,16020.0,4904823000.0,61072,74914,2010-09-29,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,15776.513872791285,15752.008570099779,15830.425538712596,15668.69054094866
AL1101.SHF,沪铝1101,16070.0,16005.0,16090.0,15500.0,15965.0,16060.0,16095.0,4235453600.0,53054,73008,2010-09-30,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,15688.294783101865,15752.008570099779,15771.612812252983,15193.287668733452
AL1101.SHF,沪铝1101,15960.0,16110.0,16185.0,15910.0,16095.0,15965.0,16005.0,5305739500.0,65916,80950,2010-10-08,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,15791.21705440619,15644.185238257156,15864.732962480706,15595.174632874145
AL1101.SHF,沪铝1101,16350.0,16630.0,16710.0,16350.0,16600.0,16095.0,16110.0,18230280200.0,219598,126380,2010-10-11,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16300.927350389506,16026.467960244643,16379.344319002323,16026.467960244643
AL1101.SHF,沪铝1101,16520.0,16465.0,16565.0,16400.0,16490.0,16600.0,16630.0,9145274100.0,110894,125384,2010-10-12,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16139.192352625569,16193.104018546881,16237.213563391591,16075.478565627654
AL1101.SHF,沪铝1101,16600.0,16595.0,16675.0,16530.0,16605.0,16490.0,16465.0,9453894800.0,113854,136620,2010-10-13,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16266.619926621397,16271.520987159698,16345.036895234216,16202.906139623483
AL1101.SHF,沪铝1101,16675.0,16605.0,16675.0,16510.0,16595.0,16605.0,16595.0,10964031600.0,132130,143560,2010-10-14,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16276.422047698003,16345.036895234218,16345.036895234218,16183.30189747028
AL1101.SHF,沪铝1101,16480.0,16595.0,16615.0,16320.0,16495.0,16595.0,16605.0,8585355600.0,104078,151268,2010-10-15,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16266.6199266214,16153.895534240475,16286.224168774606,15997.06159701484
AL1101.SHF,沪铝1101,16390.0,16390.0,16520.0,16380.0,16445.0,16495.0,16595.0,6247857300.0,75974,144342,2010-10-18,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16065.676444551054,16065.676444551054,16193.104018546883,16055.874323474452
AL1101.SHF,沪铝1101,16520.0,16480.0,16610.0,16450.0,16535.0,16445.0,16390.0,8197215600.0,99124,144318,2010-10-19,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16153.895534240472,16193.104018546881,16281.323108236302,16124.489171010666
AL1101.SHF,沪铝1101,16155.0,16325.0,16410.0,16130.0,16295.0,16535.0,16480.0,5382280700.0,66058,135324,2010-10-20,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16001.962657553137,15835.326599250899,16085.280686704255,15810.821296559392
AL1101.SHF,沪铝1101,16360.0,16330.0,16480.0,16315.0,16380.0,16295.0,16325.0,6434536900.0,78548,135868,2010-10-21,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16006.86371809144,16036.270081321245,16153.895534240472,15992.160536476535
AL1101.SHF,沪铝1101,16330.0,16550.0,16615.0,16330.0,16485.0,16380.0,16330.0,9502577000.0,115260,141568,2010-10-22,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16222.510381776689,16006.86371809144,16286.224168774603,16006.86371809144
AL1101.SHF,沪铝1101,16620.0,16775.0,16900.0,16610.0,16755.0,16485.0,16550.0,15180879600.0,181160,151118,2010-10-25,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16443.058106000237,16291.125229312904,16565.584619457764,16281.323108236302
AL1101.SHF,沪铝1101,16710.0,16650.0,16845.0,16635.0,16730.0,16755.0,16775.0,10863379600.0,129852,141466,2010-10-26,AL,201101,5,5.0,AL,1,0.5036496350364964,True,1,0,0,16320.531592542711,16379.344319002324,16511.672953536454,16305.828410927808
AL1101.SHF,沪铝1101,16745.0,16430.0,16765.0,16420.0,16565.0,16730.0,16650.0,8038962600.0,97048,133754,2010-10-27,AL,201101,5,5.0,AL,1,0.5182481751824818,True,1,0,0,16104.884928857462,16413.651742770435,16433.25598492364,16095.08280778086
AL1101.SHF,沪铝1101,16385.0,16425.0,16495.0,16350.0,16440.0,16565.0,16430.0,4761906300.0,57930,126112,2010-10-28,AL,201101,5,5.0,AL,1,0.5182481751824818,True,1,1,0,16099.983868319163,16060.775384012755,16168.59871585538,16026.467960244647
AL1102.SHF,沪铝1102,16590.0,16565.0,16770.0,16455.0,16650.0,16605.0,16590.0,9977835200.0,119840,85828,2010-10-29,AL,201102,5,5.0,AL,1,0.5182481751824818,True,1,0,1,16075.722289252979,16099.983868319163,16274.667237595682,15968.971341361774
AL1102.SHF,沪铝1102,16680.0,16745.0,16850.0,16640.0,16760.0,16650.0,16565.0,9411436400.0,112278,104964,2010-11-01,AL,201102,5,5.0,AL,1,0.5182481751824818,True,1,0,0,16250.405658529495,16187.325552957418,16352.304290607464,16148.507026451525
AL1102.SHF,沪铝1102,16740.0,16705.0,16800.0,16635.0,16715.0,16760.0,16745.0,5605748400.0,67056,103586,2010-11-02,AL,201102,5,5.0,AL,1,0.5182481751824818,True,1,0,0,16211.587132023604,16245.553342716259,16303.7811324751,16143.65471063829
AL1102.SHF,沪铝1102,16840.0,16725.0,16910.0,16700.0,16820.0,16715.0,16705.0,9250165300.0,109990,110666,2010-11-03,AL,201102,5,5.0,AL,1,0.5182481751824818,True,1,0,0,16230.996395276552,16342.599658980995,16410.53208036631,16206.734816210368
AL1102.SHF,沪铝1102,16780.0,16875.0,16880.0,16725.0,16815.0,16820.0,16725.0,6716221700.0,79870,115248,2010-11-04,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16376.56586967365,16284.371869222156,16381.418185486888,16230.996395276552
AL1102.SHF,沪铝1102,16980.0,17225.0,17310.0,16980.0,17205.0,16815.0,16875.0,23973063900.0,278596,155578,2010-11-05,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16716.227976600214,16478.46450175162,16798.717345425237,16478.46450175162
AL1102.SHF,沪铝1102,17165.0,17045.0,17200.0,16970.0,17080.0,17205.0,17225.0,11192322100.0,131054,138710,2010-11-08,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16541.544607323693,16658.00018684137,16691.96639753403,16468.759870125145
AL1102.SHF,沪铝1102,17000.0,17125.0,17230.0,16955.0,17110.0,17080.0,17045.0,12824342000.0,149872,147008,2010-11-09,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16619.18166033548,16497.873765004562,16721.080292413448,16454.202922685432
AL1102.SHF,沪铝1102,17175.0,17105.0,17400.0,16960.0,17195.0,17110.0,17125.0,20509002600.0,238520,154468,2010-11-10,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16599.772397082532,16667.704818467846,16886.059030063494,16459.05523849867
AL1102.SHF,沪铝1102,17130.0,17190.0,17345.0,17005.0,17230.0,17195.0,17105.0,23059791200.0,267652,164140,2010-11-11,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16682.261765907555,16624.033976148716,16832.683556117892,16502.7260808178
AL1102.SHF,沪铝1102,17200.0,16690.0,17200.0,16380.0,16700.0,17230.0,17190.0,47352588600.0,566944,137736,2010-11-12,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16197.030184583891,16691.96639753403,16691.96639753403,15896.18660416322
AL1102.SHF,沪铝1102,16680.0,16795.0,16945.0,16560.0,16780.0,16700.0,16690.0,26089384800.0,310920,119652,2010-11-15,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16298.928816661859,16187.325552957416,16444.498291058957,16070.869973439738
AL1102.SHF,沪铝1102,16885.0,16655.0,16890.0,16655.0,16780.0,16780.0,16795.0,10207738800.0,121658,114232,2010-11-16,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16163.063973891234,16386.270501300118,16391.122817113355,16163.063973891234
AL1102.SHF,沪铝1102,16060.0,15940.0,16365.0,15940.0,16140.0,16780.0,16655.0,25847826200.0,320242,111504,2010-11-17,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,15469.182812598396,15585.638392116076,15881.62965672351,15469.182812598396
AL1102.SHF,沪铝1102,16260.0,16385.0,16495.0,16250.0,16350.0,16140.0,15940.0,11607691700.0,141974,96414,2010-11-18,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,15901.038919976456,15779.73102464554,16007.789867867661,15770.026393019065
AL1102.SHF,沪铝1102,16450.0,16490.0,16555.0,16335.0,16430.0,16350.0,16385.0,4773672600.0,58098,93428,2010-11-19,AL,201102,5,5.0,AL,1,0.5328467153284672,True,1,0,0,16002.937552054424,15964.11902554853,16066.0176576265,15852.515761844088
AL1102.SHF,沪铝1102,16320.0,16400.0,16480.0,16310.0,16415.0,16430.0,16490.0,3741392600.0,45572,93372,2010-11-22,AL,201102,5,5.0,AL,-1,0.5182481751824818,True,1,0,0,15915.595867416165,15837.95881440438,15993.23292042795,15828.254182777906
AL1102.SHF,沪铝1102,16350.0,16180.0,16405.0,16120.0,16255.0,16415.0,16400.0,7637625400.0,93952,90396,2010-11-23,AL,201102,5,5.0,AL,1,0.5182481751824818,True,1,0,0,15702.093971633753,15867.072709283799,15920.448183229402,15643.866181874913
AL1102.SHF,沪铝1102,16210.0,16290.0,16295.0,16185.0,16255.0,16255.0,16180.0,2692066400.0,33122,86204,2010-11-24,AL,201102,5,5.0,AL,-1,0.5036496350364964,True,1,1,0,15808.84491952496,15731.207866513172,15813.697235338195,15706.94628744699
AL1103.SHF,沪铝1103,16455.0,16380.0,16500.0,16380.0,16425.0,16415.0,16455.0,1515137800.0,18448,61630,2010-11-25,AL,201103,5,5.0,AL,-1,0.48905109489051096,True,1,0,1,15736.790020165228,15808.84491952496,15852.077859140798,15736.790020165228
AL1103.SHF,沪铝1103,16415.0,16340.0,16460.0,16245.0,16345.0,16425.0,16380.0,3090829000.0,37818,62860,2010-11-26,AL,201103,5,5.0,AL,-1,0.48905109489051096,True,1,0,0,15698.360740506707,15770.415639866438,15813.648579482277,15607.091201317715
AL1103.SHF,沪铝1103,16320.0,16385.0,16415.0,16310.0,16365.0,16345.0,16340.0,1871252600.0,22864,64084,2010-11-29,AL,201103,5,5.0,AL,-1,0.48905109489051096,True,1,0,0,15741.593680122543,15679.146100677443,15770.415639866436,15669.538780762812
AL1103.SHF,沪铝1103,16350.0,16375.0,16385.0,16235.0,16335.0,16365.0,16385.0,1809770800.0,22158,64868,2010-11-30,AL,201103,5,5.0,AL,-1,0.4744525547445255,True,1,0,0,15731.986360207911,15707.968060421334,15741.593680122542,15597.483881403079
AL1103.SHF,沪铝1103,16360.0,16370.0,16390.0,16315.0,16360.0,16335.0,16375.0,1638096900.0,20020,64550,2010-12-01,AL,201103,5,5.0,AL,-1,0.45985401459854014,True,1,0,0,15727.182700250596,15717.575380335964,15746.397340079857,15674.342440720126
AL1103.SHF,沪铝1103,16600.0,16510.0,16620.0,16510.0,16565.0,16360.0,16370.0,3779331800.0,45630,75018,2010-12-02,AL,201103,5,5.0,AL,-1,0.44525547445255476,True,1,0,0,15861.685179055428,15948.151058287105,15967.365698116368,15861.685179055428
AL1103.SHF,沪铝1103,16505.0,16480.0,16560.0,16440.0,16485.0,16565.0,16510.0,2363437800.0,28672,75290,2010-12-03,AL,201103,5,5.0,AL,-1,0.4306569343065693,True,1,0,0,15832.863219311535,15856.881519098113,15909.721778628582,15794.433939653012
AL1103.SHF,沪铝1103,16510.0,16510.0,16540.0,16470.0,16505.0,16485.0,16480.0,1531782000.0,18558,76546,2010-12-06,AL,201103,5,5.0,AL,-1,0.41605839416058393,True,1,0,0,15861.685179055425,15861.685179055425,15890.507138799318,15823.255899396901
AL1103.SHF,沪铝1103,16455.0,16505.0,16505.0,16410.0,16465.0,16505.0,16510.0,1466370400.0,17810,77566,2010-12-07,AL,201103,5,5.0,AL,-1,0.41605839416058393,True,1,0,0,15856.88151909811,15808.844919524956,15856.88151909811,15765.611979909118
AL1103.SHF,沪铝1103,16420.0,16360.0,16455.0,16355.0,16410.0,16465.0,16505.0,1938500700.0,23624,78466,2010-12-08,AL,201103,5,5.0,AL,-1,0.40145985401459855,True,1,0,0,15717.57538033596,15775.219299823746,15808.844919524954,15712.771720378645
AL1103.SHF,沪铝1103,16545.0,16450.0,16570.0,16430.0,16480.0,16410.0,16360.0,2613412900.0,31714,82874,2010-12-09,AL,201103,5,5.0,AL,-1,0.38686131386861317,True,1,0,0,15804.041259567635,15895.310798756627,15919.329098543203,15784.826619738373
AL1103.SHF,沪铝1103,16325.0,16450.0,16455.0,16320.0,16405.0,16480.0,16450.0,1345061400.0,16396,81220,2010-12-10,AL,201103,5,5.0,AL,-1,0.3722627737226277,True,1,0,0,15804.041259567635,15683.94976063475,15808.84491952495,15679.146100677433
AL1103.SHF,沪铝1103,16400.0,16510.0,16585.0,16400.0,16520.0,16405.0,16450.0,3601350400.0,43598,88682,2010-12-13,AL,201103,5,5.0,AL,-1,0.35766423357664234,True,1,0,0,15861.685179055421,15756.004659994482,15933.740078415152,15756.004659994482
AL1103.SHF,沪铝1103,16585.0,16525.0,16585.0,16495.0,16525.0,16520.0,16510.0,2393665400.0,28968,88252,2010-12-14,AL,201103,5,5.0,AL,-1,0.34306569343065696,True,1,0,0,15876.09615892737,15933.740078415156,15933.740078415156,15847.27419918348
AL1103.SHF,沪铝1103,16545.0,16540.0,16695.0,16525.0,16600.0,16525.0,16525.0,6567114600.0,79100,93458,2010-12-15,AL,201103,5,5.0,AL,1,0.34306569343065696,True,1,0,0,15890.507138799314,15895.310798756629,16039.42059747609,15876.096158927367
AL1103.SHF,沪铝1103,16530.0,16540.0,16590.0,16525.0,16555.0,16600.0,16540.0,2117163800.0,25570,92920,2010-12-16,AL,201103,5,5.0,AL,-1,0.3284671532846715,True,1,0,0,15890.507138799314,15880.899818884682,15938.543738372467,15876.096158927367
AL1103.SHF,沪铝1103,16540.0,16570.0,16605.0,16540.0,16575.0,16555.0,16540.0,2179968800.0,26304,93572,2010-12-17,AL,201103,5,5.0,AL,-1,0.31386861313868614,True,1,0,0,15919.329098543205,15890.507138799314,15952.954718244413,15890.507138799314
AL1103.SHF,沪铝1103,16605.0,16550.0,16670.0,16525.0,16600.0,16575.0,16570.0,3358687800.0,40462,93448,2010-12-20,AL,201103,5,5.0,AL,-1,0.29927007299270075,True,1,0,0,15900.114458713944,15952.954718244413,16015.402297689514,15876.096158927367
AL1103.SHF,沪铝1103,16605.0,16630.0,16640.0,16560.0,16605.0,16600.0,16550.0,2259400900.0,27212,92220,2010-12-21,AL,201103,5,5.0,AL,-1,0.29927007299270075,True,1,0,0,15976.97301803099,15952.954718244413,15986.580337945621,15909.721778628575
AL1103.SHF,沪铝1103,16710.0,16685.0,16765.0,16655.0,16705.0,16605.0,16630.0,3875286200.0,46394,90300,2010-12-22,AL,201103,5,5.0,AL,-1,0.2846715328467153,True,1,0,0,16029.81327756146,16053.831577348037,16106.671836878506,16000.991317817567
AL1103.SHF,沪铝1103,16750.0,16785.0,16815.0,16705.0,16760.0,16705.0,16685.0,3628476200.0,43296,97454,2010-12-23,AL,201103,5,5.0,AL,-1,0.2846715328467153,True,1,0,0,16125.886476707768,16092.260857006562,16154.708436451661,16049.027917390724
