code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
IF1906.CFE,IF1906,3613.0,3586.2,3620.8,3565.6,3579.8,3606.8,3613.8,102792000000.0,95593,91415,2019-06-04,IF,201906,300,0.2,IF,1,0.26865671641791045,True,3,0,0,3608.14879488707,3635.1128202350633,3642.9605589557477,3587.422715701672
IF1906.CFE,IF1906,3618.0,3574.6,3623.0,3573.0,3586.2,3579.8,3586.2,111896000000.0,103624,93223,2019-06-05,IF,201906,300,0.2,IF,1,0.2835820895522388,True,3,0,0,3596.4777988409237,3640.1434219790917,3645.17402372312,3594.8680062828344
IF1906.CFE,IF1906,3578.0,3544.6,3584.0,3542.6,3553.8,3586.2,3574.6,107267000000.0,100327,88736,2019-06-06,IF,201906,300,0.2,IF,1,0.29850746268656714,True,3,0,0,3566.294188376752,3599.898608026863,3605.935330119697,3564.2819476791406
IF1906.CFE,IF1906,3566.6,3591.8,3615.6,3553.8,3589.8,3553.8,3544.6,111258000000.0,103382,88722,2019-06-10,IF,201906,300,0.2,IF,1,0.31343283582089554,True,3,0,0,3613.7830688403824,3588.4288360504775,3637.728733141958,3575.5504955857646
IF1906.CFE,IF1906,3601.2,3706.2,3717.8,3600.8,3706.6,3589.8,3591.8,130108000000.0,118180,89927,2019-06-11,IF,201906,300,0.2,IF,1,0.3283582089552239,True,3,0,0,3728.8832367437567,3623.240600119156,3740.5542327899034,3622.8381519796344
IF1906.CFE,IF1906,3695.0,3676.0,3699.6,3668.0,3678.6,3706.6,3706.2,87257518080.0,79003,77302,2019-06-12,IF,201906,300,0.2,IF,1,0.34328358208955223,True,3,0,0,3698.4984022098242,3717.6146888371327,3722.242842441639,3690.4494394193785
IF1906.CFE,IF1906,3679.0,3668.6,3689.0,3635.0,3675.4,3678.6,3676.0,109168000000.0,99316,82182,2019-06-13,IF,201906,300,0.2,IF,1,0.3582089552238806,True,3,0,0,3691.053111628662,3701.5167632562416,3711.5779667442985,3657.2474679087895
IF1906.CFE,IF1906,3676.0,3645.0,3692.4,3633.0,3645.6,3675.4,3668.6,87492046848.0,79619,72135,2019-06-14,IF,201906,300,0.2,IF,1,0.373134328358209,True,3,0,0,3667.3086713968473,3698.4984022098242,3714.998775930238,3655.2352272111784
IF1906.CFE,IF1906,3647.0,3652.0,3680.0,3635.2,3650.8,3645.6,3645.0,88957382656.0,81126,68936,2019-06-17,IF,201906,300,0.2,IF,1,0.3880597014925373,True,3,0,0,3674.3515138384873,3669.3209120944584,3702.522883605047,3657.448691978551
IF1906.CFE,IF1906,3657.6,3661.2,3673.8,3626.8,3658.4,3650.8,3652.0,97380241408.0,88852,62915,2019-06-18,IF,201906,300,0.2,IF,1,0.40298507462686567,True,3,0,0,3683.6078210475,3679.985787791799,3696.284937442452,3648.997281048583
IF1906.CFE,IF1906,3761.0,3718.4,3782.0,3710.2,3720.0,3658.4,3661.2,97950777344.0,87232,48874,2019-06-19,IF,201906,300,0.2,IF,1,0.417910447761194,True,3,1,0,3741.157904999187,3784.0186318583105,3805.1471591832305,3732.90771813898
IF1907.CFE,IF1907,3691.8,3805.6,3852.8,3694.0,3803.6,3695.0,3691.8,101471000000.0,89410,72722,2019-06-20,IF,201907,300,0.2,IF,1,0.43283582089552236,True,3,0,1,3856.479365963731,3741.1579049991865,3904.3104112847027,3743.3873181285535
IF1907.CFE,IF1907,3826.0,3809.2,3848.8,3793.8,3809.8,3803.6,3805.6,100869000000.0,88069,76827,2019-06-21,IF,201907,300,0.2,IF,1,0.44776119402985076,True,3,0,0,3860.12749653906,3877.1521058905923,3900.256932867672,3844.5216046334895
IF1907.CFE,IF1907,3810.6,3814.0,3828.4,3792.0,3809.6,3809.8,3809.2,84076265472.0,73527,76989,2019-06-24,IF,201907,300,0.2,IF,1,0.4626865671641791,True,3,0,0,3864.991670639498,3861.5462139850215,3879.5841929408116,3842.697539345825
IF1907.CFE,IF1907,3810.0,3773.0,3814.0,3725.6,3769.6,3809.6,3814.0,125212000000.0,110837,87142,2019-06-25,IF,201907,300,0.2,IF,1,0.47761194029850745,True,3,0,0,3823.443516864925,3860.9381922224657,3864.9916706394974,3775.409797623102
IF1907.CFE,IF1907,3753.0,3769.0,3788.0,3748.6,3772.6,3769.6,3773.0,81967656960.0,72469,77573,2019-06-26,IF,201907,300,0.2,IF,1,0.4925373134328358,True,3,0,0,3819.3900384478934,3803.1761247797676,3838.644060928793,3798.7172985210327
IF1907.CFE,IF1907,3782.0,3813.8,3839.6,3780.4,3803.0,3772.6,3769.0,119477000000.0,104429,86788,2019-06-27,IF,201907,300,0.2,IF,1,0.5074626865671642,True,3,0,0,3864.788996718646,3832.5638433032454,3890.9339325084984,3830.942451936433
IF1907.CFE,IF1907,3808.4,3817.6,3817.6,3781.0,3805.0,3803.0,3813.8,99142168576.0,87016,78579,2019-06-28,IF,201907,300,0.2,IF,1,0.5223880597014925,True,3,0,0,3868.6398012148256,3859.316800855653,3868.6398012148256,3831.550473698988
IF1907.CFE,IF1907,3893.0,3911.0,3927.0,3866.0,3911.4,3805.0,3817.6,121759000000.0,103948,87831,2019-07-01,IF,201907,300,0.2,IF,1,0.5373134328358209,True,3,0,0,3963.28852225251,3945.0478693758687,3979.502435920636,3917.686890060906
IF1907.CFE,IF1907,3900.2,3913.0,3919.2,3895.2,3912.2,3911.4,3911.0,73733619712.0,62884,77544,2019-07-02,IF,201907,300,0.2,IF,1,0.5522388059701493,True,3,0,0,3965.3152614610253,3952.344130526524,3971.5981530074237,3947.277282505235
IF1907.CFE,IF1907,3900.0,3879.2,3903.0,3866.2,3876.0,3912.2,3913.0,89720295424.0,76993,82403,2019-07-03,IF,201907,300,0.2,IF,1,0.5671641791044776,True,3,0,0,3931.0633688371095,3952.1414566056737,3955.1815654184475,3917.8895639817574
IF1907.CFE,IF1907,3884.4,3855.8,3895.8,3832.4,3847.8,3876.0,3879.2,95825764352.0,82620,81922,2019-07-04,IF,201907,300,0.2,IF,1,0.582089552238806,True,3,0,0,3907.3505200974755,3936.33289077925,3947.88530426779,3883.637671357841
IF1907.CFE,IF1907,3857.0,3874.6,3883.4,3844.0,3874.6,3847.8,3855.8,88756953088.0,76528,79568,2019-07-05,IF,201907,300,0.2,IF,1,0.582089552238806,True,3,0,0,3926.401868657523,3908.5665636225845,3935.319521174992,3895.3927587672324
IF1907.CFE,IF1907,3856.8,3780.0,3856.8,3747.2,3791.0,3874.6,3874.6,117649000000.0,103317,84354,2019-07-08,IF,201907,300,0.2,IF,1,0.5970149253731343,True,3,0,0,3830.537104094729,3908.363889701733,3908.363889701733,3797.298581075071
IF1907.CFE,IF1907,3788.8,3771.4,3795.6,3756.0,3772.6,3791.0,3780.0,84242530304.0,74406,74206,2019-07-09,IF,201907,300,0.2,IF,1,0.6119402985074627,True,3,0,0,3821.8221254981113,3839.4547566121983,3846.3456699211515,3806.2162335925404
IF1907.CFE,IF1907,3792.6,3772.6,3797.0,3759.2,3768.0,3772.6,3771.4,73536491520.0,64949,71633,2019-07-10,IF,201907,300,0.2,IF,1,0.6268656716417911,True,3,0,0,3823.0381690232202,3843.3055611083773,3847.764387367112,3809.4590163261646
IF1907.CFE,IF1907,3793.0,3769.2,3822.4,3753.2,3766.8,3768.0,3772.6,105158000000.0,92533,79081,2019-07-11,IF,201907,300,0.2,IF,1,0.6417910447761194,True,3,0,0,3819.5927123687434,3843.7109089500805,3873.503975315262,3803.378798700617
IF1907.CFE,IF1907,3770.0,3799.8,3817.6,3763.2,3803.8,3766.8,3769.2,107519000000.0,94387,73480,2019-07-12,IF,201907,300,0.2,IF,1,0.6567164179104478,True,3,0,0,3850.601822259034,3820.4034080521496,3868.639801214824,3813.512494743196
IF1907.CFE,IF1907,3778.0,3817.8,3848.0,3731.6,3813.6,3803.8,3799.8,129494000000.0,113914,75567,2019-07-15,IF,201907,300,0.2,IF,1,0.6567164179104478,True,3,0,0,3868.8424751356756,3828.5103648862123,3899.446237184263,3781.4900152486475
IF1907.CFE,IF1907,3812.2,3803.4,3827.0,3794.0,3803.8,3813.6,3817.8,77619466240.0,67952,58182,2019-07-16,IF,201907,300,0.2,IF,1,0.6716417910447762,True,3,0,0,3854.249952834362,3863.1676053518313,3878.1654754948477,3844.724278554338
IF1907.CFE,IF1907,3790.0,3794.6,3818.0,3774.2,3800.4,3803.8,3803.4,76615647232.0,67149,49914,2019-07-17,IF,201907,300,0.2,IF,1,0.6716417910447762,True,3,0,0,3845.332300316892,3840.670800137306,3869.045149056526,3824.6595603900314
IF1907.CFE,IF1907,3780.0,3770.6,3790.8,3769.0,3779.2,3800.4,3794.6,57216156928.0,50476,22176,2019-07-18,IF,201907,300,0.2,IF,1,0.6865671641791045,True,3,1,0,3821.011429814703,3830.5371040947275,3841.4814958207126,3819.3900384478907
IF1908.CFE,IF1908,3756.6,3799.4,3829.8,3773.0,3796.4,3765.8,3756.6,97619443712.0,85558,74408,2019-07-19,IF,201908,300,0.2,IF,1,0.6865671641791045,True,3,0,1,3864.5452873444033,3821.011429814703,3895.4665319449373,3837.6926275597284
IF1908.CFE,IF1908,3804.0,3769.2,3813.8,3750.0,3777.0,3796.4,3799.4,101764000000.0,89650,71731,2019-07-22,IF,201908,300,0.2,IF,1,0.6865671641791045,True,3,0,0,3833.8274719846613,3869.2241598826417,3879.1921926814985,3814.2982648685347
IF1908.CFE,IF1908,3780.2,3780.0,3787.0,3763.0,3779.6,3777.0,3769.2,70134435840.0,61911,66425,2019-07-23,IF,201908,300,0.2,IF,1,0.7014925373134329,True,3,0,0,3844.812650987483,3845.0160802282758,3851.9326744152377,3827.521165520079
IF1908.CFE,IF1908,3795.2,3810.0,3843.8,3795.0,3807.4,3779.6,3780.0,95177920512.0,83044,73082,2019-07-24,IF,201908,300,0.2,IF,1,0.7014925373134329,True,3,0,0,3875.3270371064305,3860.273273287749,3909.7065788004456,3860.0698440469564
IF1908.CFE,IF1908,3815.0,3848.8,3849.6,3807.2,3837.6,3807.4,3810.0,89429479424.0,77855,70956,2019-07-25,IF,201908,300,0.2,IF,1,0.7014925373134329,True,3,0,0,3914.792309820271,3880.412768126256,3915.6060267834428,3872.479027735329
IF1908.CFE,IF1908,3833.2,3851.8,3862.6,3831.2,3852.8,3837.6,3848.8,74566053888.0,64654,67756,2019-07-26,IF,201908,300,0.2,IF,1,0.7014925373134329,True,3,0,0,3917.8437484321657,3898.9248290384176,3928.8289274349872,3896.890536630488
IF1908.CFE,IF1908,3848.0,3843.6,3854.0,3827.4,3842.0,3852.8,3851.8,74268839936.0,64476,65889,2019-07-29,IF,201908,300,0.2,IF,1,0.7164179104477612,True,3,0,0,3909.503149559653,3913.978592857099,3920.0814700808887,3893.0253810554213
IF1908.CFE,IF1908,3852.8,3861.4,3888.8,3852.0,3863.6,3842.0,3843.6,86349807616.0,74394,69006,2019-07-30,IF,201908,300,0.2,IF,1,0.7164179104477612,True,3,0,0,3927.6083519902295,3918.860894636131,3955.478157978869,3918.0471776729587
IF1908.CFE,IF1908,3848.0,3838.0,3848.4,3824.4,3836.0,3863.6,3861.4,73905717248.0,64208,64906,2019-07-31,IF,201908,300,0.2,IF,1,0.7164179104477612,True,3,0,0,3903.80713081745,3913.978592857099,3914.385451338685,3889.9739424435265
IF1908.CFE,IF1908,3817.6,3798.4,3829.6,3785.2,3798.0,3836.0,3838.0,79292407808.0,69456,69399,2019-08-01,IF,201908,300,0.2,IF,1,0.7164179104477612,True,3,0,0,3863.5281411404385,3883.0573482565655,3895.263102704145,3850.1018112481015
IF1908.CFE,IF1908,3720.0,3740.0,3748.0,3711.6,3739.2,3798.0,3798.4,81347878912.0,72705,67110,2019-08-02,IF,201908,300,0.2,IF,1,0.7313432835820896,True,3,0,0,3804.126802828886,3783.783878749587,3812.2639724606056,3775.2398506362815
IF1908.CFE,IF1908,3711.0,3667.0,3724.0,3663.0,3674.4,3739.2,3740.0,93553152000.0,84366,73321,2019-08-05,IF,201908,300,0.2,IF,1,0.7313432835820896,True,3,0,0,3729.875129939445,3774.629562913902,3787.852463565446,3725.806545123585
IF1908.CFE,IF1908,3607.4,3625.8,3639.0,3572.8,3624.4,3674.4,3667.0,104882000000.0,96925,75544,2019-08-06,IF,201908,300,0.2,IF,1,0.746268656716418,True,3,0,0,3687.968706336089,3669.253216183134,3701.3950362284263,3634.059957525947
IF1908.CFE,IF1908,3641.0,3598.2,3643.8,3596.0,3611.6,3624.4,3625.8,72442712064.0,66670,68139,2019-08-07,IF,201908,300,0.2,IF,1,0.7611940298507462,True,3,0,0,3659.8954711066563,3703.429328636356,3706.277338007458,3657.6577494579337
IF1908.CFE,IF1908,3633.4,3638.8,3652.0,3619.4,3639.8,3611.6,3598.2,82970558464.0,76072,69213,2019-08-08,IF,201908,300,0.2,IF,1,0.7761194029850746,True,3,0,0,3701.191606987633,3695.6990174862217,3714.6179368799694,3681.4589706307124
IF1908.CFE,IF1908,3656.4,3621.6,3658.8,3603.4,3613.0,3639.8,3638.8,73875566592.0,67847,63441,2019-08-09,IF,201908,300,0.2,IF,1,0.7910447761194029,True,3,0,0,3683.696692279436,3719.0933801774163,3721.5345310669322,3665.184631367274
IF1908.CFE,IF1908,3640.0,3672.8,3677.4,3626.6,3664.2,3613.0,3621.6,80569057280.0,73600,63284,2019-08-12,IF,201908,300,0.2,IF,1,0.8059701492537313,True,3,0,0,3735.7745779224415,3702.412182432391,3740.45345046068,3688.7824232992607
IF1908.CFE,IF1908,3655.0,3652.2,3664.8,3636.8,3645.6,3664.2,3672.8,65787206656.0,60091,52756,2019-08-13,IF,201908,300,0.2,IF,1,0.8208955223880597,True,3,0,0,3714.8213661207637,3717.669375491866,3727.6374082907228,3699.1573145797042
IF1908.CFE,IF1908,3698.0,3673.4,3706.8,3671.4,3676.2,3645.6,3652.2,63301168128.0,57209,43055,2019-08-14,IF,201908,300,0.2,IF,1,0.835820895522388,True,3,1,0,3736.384865644821,3761.4066622623586,3770.35754885725,3734.3505732368913
IF1909.CFE,IF1909,3653.6,3674.6,3681.0,3601.0,3669.8,3657.6,3653.6,72221798400.0,66086,78777,2019-08-15,IF,201909,300,0.2,IF,1,0.8507462686567164,True,3,0,1,3757.860692823094,3736.38486564482,3764.405706820282,3682.593031855429
IF1909.CFE,IF1909,3678.0,3684.8,3713.4,3658.2,3690.4,3669.8,3674.6,101066000000.0,91313,92907,2019-08-16,IF,201909,300,0.2,IF,1,0.8656716417910447,True,3,0,0,3768.291808881113,3761.3377315090997,3797.5398401810476,3741.089094455299
IF1909.CFE,IF1909,3718.4,3783.4,3787.4,3697.4,3777.2,3690.4,3684.8,121658000000.0,108377,98343,2019-08-19,IF,201909,300,0.2,IF,1,0.8805970149253731,True,3,0,0,3869.125930775294,3802.6531323663517,3873.216564523537,3781.1773051880778
IF1909.CFE,IF1909,3772.4,3772.0,3794.0,3771.0,3775.2,3777.2,3783.4,80536195072.0,71017,91349,2019-08-20,IF,201909,300,0.2,IF,1,0.8955223880597015,True,3,0,0,3857.4676245928026,3857.876687967627,3879.9661102081373,3856.444966155742
IF1909.CFE,IF1909,3770.6,3775.0,3782.8,3765.6,3774.8,3775.2,3772.0,64434411776.0,56892,88461,2019-08-21,IF,201909,300,0.2,IF,1,0.9104477611940298,True,3,0,0,3860.5355999039843,3856.0359027809177,3868.512335713058,3850.9226105956145
IF1909.CFE,IF1909,3783.2,3777.2,3785.6,3758.6,3777.6,3774.8,3775.0,76938838016.0,67974,89890,2019-08-22,IF,201909,300,0.2,IF,1,0.9253731343283582,True,3,0,0,3862.7854484655177,3868.921399087882,3871.3757793368277,3843.76400153619
IF1909.CFE,IF1909,3780.0,3805.2,3824.0,3772.4,3810.0,3777.6,3777.2,108310000000.0,94914,99504,2019-08-23,IF,201909,300,0.2,IF,1,0.9402985074626866,True,3,0,0,3891.419884703216,3865.648892089288,3910.645863319957,3857.876687967627
IF1909.CFE,IF1909,3755.4,3762.2,3777.6,3744.0,3755.4,3810.0,3805.2,95539068928.0,84692,91924,2019-08-26,IF,201909,300,0.2,IF,1,0.9552238805970149,True,3,0,0,3847.445571909607,3840.491494537595,3863.1945118403414,3828.833188355103
IF1909.CFE,IF1909,3780.0,3803.4,3850.8,3778.4,3813.0,3755.4,3762.2,128364000000.0,112067,102605,2019-08-27,IF,201909,300,0.2,IF,1,0.9701492537313433,True,3,0,0,3889.5790995165075,3865.648892089288,3938.0531094331827,3864.0126385899907
IF1909.CFE,IF1909,3812.8,3795.0,3817.6,3786.0,3798.2,3813.0,3803.4,77283885056.0,67796,90084,2019-08-28,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3880.988768645198,3899.192088824878,3904.1008493227687,3871.784842711652
IF1909.CFE,IF1909,3798.4,3782.2,3800.2,3758.8,3778.0,3798.2,3795.0,92695633920.0,81786,92777,2019-08-29,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3867.898740650821,3884.465807331204,3886.306592517913,3843.968533223602
IF1909.CFE,IF1909,3807.6,3791.8,3829.6,3766.0,3780.8,3778.0,3782.2,101016000000.0,88595,90261,2019-08-30,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3877.7162616466035,3893.874264952162,3916.3727505674965,3851.3316739704387
IF1909.CFE,IF1909,3793.6,3832.6,3858.0,3788.6,3842.2,3780.8,3791.8,100683000000.0,87606,92810,2019-09-02,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3919.4407258786787,3879.5570468333126,3945.4162501800192,3874.4437546480094
IF1909.CFE,IF1909,3839.8,3835.0,3844.6,3823.0,3833.6,3842.2,3832.6,68607976192.0,59650,83397,2019-09-03,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3921.8951061276243,3926.8038666255156,3931.7126271234065,3909.623204882896
IF1909.CFE,IF1909,3842.0,3888.0,3888.8,3835.4,3865.4,3833.6,3835.0,109746000000.0,94788,94208,2019-09-04,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3976.0960032918388,3929.0537151870485,3976.9141300414876,3922.3041695024485
IF1909.CFE,IF1909,3914.8,3923.6,3980.6,3914.0,3929.4,3865.4,3888.0,129137000000.0,109117,93597,2019-09-05,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,4012.502643651199,4003.5032494050656,4070.7941745636567,4002.6851226554168
IF1909.CFE,IF1909,3941.0,3958.0,3958.0,3928.2,3942.8,3929.4,3923.6,91422715904.0,77323,89796,2019-09-06,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,4047.6820938860856,4030.2969004560546,4047.682093886086,4017.2068724616784
IF1909.CFE,IF1909,3980.0,3968.2,3983.8,3952.6,3963.8,3942.8,3958.0,92543479808.0,77803,86346,2019-09-09,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,4058.1132099441043,4070.1805795014207,4074.0666815622512,4042.159738325958
IF1909.CFE,IF1909,3976.2,3960.6,3978.0,3938.2,3958.0,3963.8,3968.2,80485990400.0,67884,80516,2019-09-10,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,4050.3410058224435,4066.2944774405896,4068.135262627299,4027.4334568322847
IF1909.CFE,IF1909,3969.0,3933.8,3972.6,3926.0,3936.2,3958.0,3960.6,94976909312.0,80275,83046,2019-09-11,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,4022.9337597092176,4058.931336693752,4062.6129070671705,4014.957023900144
IF1909.CFE,IF1909,3953.4,3976.8,3987.6,3942.0,3975.6,3936.2,3933.8,85646921728.0,72082,75106,2019-09-12,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,4066.908072502826,4042.977865075607,4077.9527836230814,4031.3195588931153
IF1909.CFE,IF1909,3976.8,3959.8,3978.8,3938.6,3953.4,3975.6,3976.8,79220830208.0,66673,69070,2019-09-16,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,4049.5228790727947,4066.9080725028257,4068.953389376947,4027.842520207108
IF1909.CFE,IF1909,3949.8,3888.4,3951.8,3875.6,3890.2,3953.4,3959.8,91476398080.0,77870,63845,2019-09-17,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3976.5050666666643,4039.296294702189,4041.3416115763102,3963.4150386722877
IF1909.CFE,IF1909,3903.4,3904.2,3922.0,3898.6,3908.0,3890.2,3888.4,64663695360.0,55124,46006,2019-09-18,IF,201909,300,0.2,IF,1,0.9850746268656716,True,3,0,0,3992.6630699722223,3991.844943222574,4010.866390151902,3986.9361827246826
IF1909.CFE,IF1909,3916.6,3925.0,3925.0,3893.2,3916.0,3908.0,3904.2,51843765760.0,44195,22343,2019-09-19,IF,201909,300,0.2,IF,-1,0.9701492537313433,True,3,1,0,4013.9343654630843,4005.3440345917747,4013.9343654630843,3981.413827164555
IF1910.CFE,IF1910,3921.0,3926.0,3939.0,3918.8,3925.2,3913.6,3921.0,70155857920.0,59557,66558,2019-09-20,IF,201910,300,0.2,IF,1,0.9701492537313433,True,3,0,1,4019.052873962782,4013.934365463084,4032.360996061996,4011.682221723217
IF1910.CFE,IF1910,3912.2,3894.8,3913.0,3867.6,3884.2,3925.2,3926.0,82333503488.0,70709,71545,2019-09-23,IF,201910,300,0.2,IF,1,0.9701492537313433,True,3,0,0,3987.1133809246676,4004.925790503616,4005.744751863568,3959.268694686311
IF1910.CFE,IF1910,3902.0,3894.6,3934.0,3889.2,3899.4,3884.2,3894.8,89161994240.0,76051,73391,2019-09-24,IF,201910,300,0.2,IF,1,0.9701492537313433,True,3,0,0,3986.9086405846792,3994.4840331642317,4027.2424875622983,3981.380651405005
IF1910.CFE,IF1910,3884.6,3869.6,3894.0,3868.6,3880.6,3899.4,3894.6,77693317120.0,66731,69752,2019-09-25,IF,201910,300,0.2,IF,1,0.9701492537313433,True,3,0,0,3961.31609808619,3976.671623585284,3986.294419564716,3960.292396386251
IF1910.CFE,IF1910,3885.0,3844.4,3895.4,3841.8,3852.6,3880.6,3869.6,82017927168.0,70645,72813,2019-09-26,IF,201910,300,0.2,IF,1,0.9701492537313433,True,3,0,0,3935.5188152477126,3977.081104265259,3987.727601944631,3932.8571908278695
IF1910.CFE,IF1910,3852.2,3855.8,3864.2,3840.2,3856.6,3852.6,3844.4,59773330688.0,51720,66046,2019-09-27,IF,201910,300,0.2,IF,1,0.9701492537313433,True,3,0,0,3947.1890146270234,3943.5036885072404,3955.7881089065154,3931.219268107966
