code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
V1705.DCE,PVC1705,6240.0,6310.0,6365.0,6225.0,6300.0,6235.0,6215.0,9000242200.0,285518,155320,2016-12-21,V,201705,5,5.0,V,1,0.1678832116788321,True,9,0,0,6310.0,6240.0,6365.0,6225.0
V1705.DCE,PVC1705,6290.0,6335.0,6375.0,6290.0,6335.0,6300.0,6310.0,7000443700.0,220904,138712,2016-12-22,V,201705,5,5.0,V,1,0.18248175182481752,True,9,0,0,6335.000000000001,6290.000000000002,6375.000000000002,6290.000000000002
V1705.DCE,PVC1705,6370.0,6360.0,6485.0,6255.0,6345.0,6335.0,6335.0,7629436500.0,240336,138296,2016-12-23,V,201705,5,5.0,V,1,0.19708029197080293,True,9,0,0,6360.000000000001,6370.000000000002,6485.000000000002,6255.000000000002
V1705.DCE,PVC1705,6340.0,6395.0,6400.0,6190.0,6290.0,6345.0,6360.0,7156981900.0,227420,133182,2016-12-26,V,201705,5,5.0,V,1,0.2116788321167883,True,9,0,0,6395.000000000001,6340.000000000002,6400.000000000002,6190.000000000002
V1705.DCE,PVC1705,6360.0,6345.0,6435.0,6265.0,6345.0,6290.0,6395.0,8252470400.0,259928,147394,2016-12-27,V,201705,5,5.0,V,1,0.22627737226277372,True,9,0,0,6345.000000000001,6360.000000000002,6435.000000000002,6265.000000000002
V1705.DCE,PVC1705,6445.0,6195.0,6470.0,6180.0,6295.0,6345.0,6345.0,12098300400.0,384328,174372,2016-12-28,V,201705,5,5.0,V,1,0.24087591240875914,True,9,0,0,6195.000000000001,6445.000000000002,6470.000000000002,6180.000000000002
V1705.DCE,PVC1705,6205.0,6245.0,6290.0,6135.0,6240.0,6295.0,6195.0,7484731600.0,239706,162080,2016-12-29,V,201705,5,5.0,V,1,0.25547445255474455,True,9,0,0,6245.000000000002,6205.000000000002,6290.000000000002,6135.000000000001
V1705.DCE,PVC1705,6205.0,6210.0,6275.0,6160.0,6220.0,6240.0,6245.0,6295162200.0,202320,154078,2016-12-30,V,201705,5,5.0,V,1,0.27007299270072993,True,9,0,0,6210.000000000002,6205.000000000002,6275.000000000002,6160.000000000002
V1705.DCE,PVC1705,6215.0,6025.0,6240.0,6010.0,6065.0,6220.0,6210.0,9010836200.0,297090,170220,2017-01-03,V,201705,5,5.0,V,1,0.2846715328467153,True,9,0,0,6025.000000000002,6215.000000000002,6240.000000000002,6010.000000000001
V1705.DCE,PVC1705,5990.0,6135.0,6150.0,5950.0,6085.0,6065.0,6025.0,8552644000.0,280916,147252,2017-01-04,V,201705,5,5.0,V,1,0.29927007299270075,True,9,0,0,6135.000000000002,5990.000000000001,6150.000000000002,5950.000000000001
V1705.DCE,PVC1705,6155.0,6125.0,6215.0,6105.0,6145.0,6085.0,6135.0,5261574200.0,171118,152024,2017-01-05,V,201705,5,5.0,V,1,0.31386861313868614,True,9,0,0,6125.000000000002,6155.000000000002,6215.000000000002,6105.000000000001
V1705.DCE,PVC1705,6150.0,6135.0,6185.0,6080.0,6130.0,6145.0,6125.0,6872158200.0,224062,156660,2017-01-06,V,201705,5,5.0,V,1,0.3284671532846715,True,9,0,0,6135.000000000002,6150.000000000002,6185.000000000002,6080.000000000001
V1705.DCE,PVC1705,6135.0,6380.0,6380.0,6105.0,6255.0,6130.0,6135.0,8929380600.0,285438,144858,2017-01-09,V,201705,5,5.0,V,1,0.34306569343065696,True,9,0,0,6380.000000000002,6135.000000000001,6380.000000000002,6105.000000000001
V1705.DCE,PVC1705,6380.0,6390.0,6435.0,6310.0,6375.0,6255.0,6380.0,6742646100.0,211502,144142,2017-01-10,V,201705,5,5.0,V,1,0.35766423357664234,True,9,0,0,6390.000000000002,6380.000000000002,6435.000000000002,6310.000000000002
V1705.DCE,PVC1705,6435.0,6410.0,6515.0,6335.0,6410.0,6375.0,6390.0,7538593900.0,235202,135818,2017-01-11,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6410.000000000002,6435.000000000002,6515.000000000002,6335.000000000002
V1705.DCE,PVC1705,6420.0,6430.0,6480.0,6375.0,6420.0,6410.0,6410.0,6183990300.0,192506,136552,2017-01-12,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6430.000000000001,6420.000000000002,6480.000000000002,6375.000000000002
V1705.DCE,PVC1705,6450.0,6470.0,6500.0,6415.0,6455.0,6420.0,6430.0,4946857900.0,153230,137872,2017-01-13,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6470.0,6450.0,6500.0,6415.0
V1705.DCE,PVC1705,6550.0,6550.0,6645.0,6525.0,6590.0,6455.0,6470.0,8677011700.0,263320,144102,2017-01-16,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6550.0,6550.0,6645.0,6525.0
V1705.DCE,PVC1705,6550.0,6430.0,6565.0,6370.0,6470.0,6590.0,6550.0,7106709800.0,219580,133410,2017-01-17,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6430.0,6550.0,6565.0,6370.0
V1705.DCE,PVC1705,6430.0,6480.0,6480.0,6405.0,6440.0,6470.0,6430.0,3966424200.0,123098,132318,2017-01-18,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6479.999999999999,6429.999999999999,6479.999999999999,6404.999999999999
V1705.DCE,PVC1705,6465.0,6585.0,6595.0,6405.0,6500.0,6440.0,6480.0,6349877200.0,195288,141032,2017-01-19,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6584.999999999999,6464.999999999999,6594.999999999999,6404.999999999999
V1705.DCE,PVC1705,6565.0,6540.0,6585.0,6510.0,6540.0,6500.0,6585.0,4690731000.0,143384,128190,2017-01-20,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6539.999999999999,6564.999999999999,6584.999999999999,6509.999999999999
V1705.DCE,PVC1705,6560.0,6520.0,6605.0,6495.0,6550.0,6540.0,6540.0,4851002000.0,148092,125796,2017-01-23,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6519.999999999999,6559.999999999999,6604.999999999999,6494.999999999999
V1705.DCE,PVC1705,6550.0,6490.0,6570.0,6455.0,6510.0,6550.0,6520.0,4111308800.0,126280,130320,2017-01-24,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6489.999999999999,6549.999999999999,6569.999999999999,6454.999999999999
V1705.DCE,PVC1705,6485.0,6560.0,6590.0,6450.0,6535.0,6510.0,6490.0,3442897900.0,105330,117618,2017-01-25,V,201705,5,5.0,V,1,0.3722627737226277,True,9,0,0,6559.999999999999,6484.999999999999,6589.999999999999,6449.999999999999
V1705.DCE,PVC1705,6595.0,6575.0,6605.0,6500.0,6535.0,6535.0,6560.0,2027614500.0,62026,112958,2017-01-26,V,201705,5,5.0,V,1,0.38686131386861317,True,9,0,0,6574.999999999999,6594.999999999999,6604.999999999999,6499.999999999999
V1705.DCE,PVC1705,6620.0,6800.0,6850.0,6610.0,6760.0,6535.0,6575.0,6879322900.0,203504,143690,2017-02-03,V,201705,5,5.0,V,1,0.38686131386861317,True,9,0,0,6799.999999999998,6619.999999999998,6849.999999999998,6609.999999999998
V1705.DCE,PVC1705,6820.0,6810.0,6865.0,6750.0,6800.0,6760.0,6800.0,4785553300.0,140656,146814,2017-02-06,V,201705,5,5.0,V,1,0.40145985401459855,True,9,0,0,6809.999999999998,6819.999999999998,6864.999999999998,6749.999999999998
V1705.DCE,PVC1705,6800.0,6845.0,6880.0,6785.0,6840.0,6800.0,6810.0,3416740000.0,99878,149102,2017-02-07,V,201705,5,5.0,V,1,0.41605839416058393,True,9,0,0,6844.999999999998,6799.999999999998,6879.999999999998,6784.999999999998
V1705.DCE,PVC1705,6810.0,6790.0,6855.0,6720.0,6785.0,6840.0,6845.0,4964381000.0,146270,142326,2017-02-08,V,201705,5,5.0,V,1,0.41605839416058393,True,9,0,0,6789.999999999998,6809.999999999998,6854.999999999998,6719.999999999998
V1705.DCE,PVC1705,6805.0,6810.0,6850.0,6785.0,6815.0,6785.0,6790.0,3574715000.0,104872,145070,2017-02-09,V,201705,5,5.0,V,1,0.4306569343065693,True,9,0,0,6809.999999999998,6804.999999999998,6849.999999999998,6784.999999999998
V1705.DCE,PVC1705,6820.0,6875.0,6925.0,6770.0,6845.0,6815.0,6810.0,5508451600.0,160906,158608,2017-02-10,V,201705,5,5.0,V,1,0.44525547445255476,True,9,0,0,6874.999999999997,6819.999999999997,6924.999999999997,6769.999999999997
V1705.DCE,PVC1705,6950.0,6920.0,6985.0,6900.0,6945.0,6845.0,6875.0,4722131800.0,135964,158090,2017-02-13,V,201705,5,5.0,V,1,0.45985401459854014,True,9,0,0,6919.999999999997,6949.999999999997,6984.999999999997,6899.999999999997
V1705.DCE,PVC1705,6900.0,6940.0,6980.0,6880.0,6935.0,6945.0,6920.0,4460259400.0,128578,156838,2017-02-14,V,201705,5,5.0,V,1,0.4744525547445255,True,9,0,0,6939.999999999997,6899.999999999997,6979.999999999997,6879.999999999997
V1705.DCE,PVC1705,6880.0,6750.0,6925.0,6740.0,6825.0,6935.0,6940.0,5820114200.0,170504,139636,2017-02-15,V,201705,5,5.0,V,1,0.48905109489051096,True,9,0,0,6749.999999999997,6879.999999999997,6924.999999999997,6739.999999999997
V1705.DCE,PVC1705,6770.0,6755.0,6795.0,6690.0,6740.0,6825.0,6750.0,5409880200.0,160470,128834,2017-02-16,V,201705,5,5.0,V,1,0.5036496350364964,True,9,0,0,6754.999999999997,6769.999999999997,6794.999999999997,6689.999999999997
V1705.DCE,PVC1705,6760.0,6680.0,6775.0,6635.0,6695.0,6740.0,6755.0,4661228100.0,139200,125592,2017-02-17,V,201705,5,5.0,V,1,0.5182481751824818,True,9,0,0,6679.999999999997,6759.999999999997,6774.999999999997,6634.999999999997
V1705.DCE,PVC1705,6670.0,6710.0,6750.0,6640.0,6705.0,6695.0,6680.0,3460880700.0,103208,128818,2017-02-20,V,201705,5,5.0,V,1,0.5328467153284672,True,9,0,0,6709.999999999997,6669.999999999997,6749.999999999997,6639.999999999997
V1705.DCE,PVC1705,6730.0,6515.0,6760.0,6510.0,6620.0,6705.0,6710.0,7057024200.0,213062,127074,2017-02-21,V,201705,5,5.0,V,1,0.5328467153284672,True,9,0,0,6514.999999999996,6729.999999999996,6759.999999999996,6509.999999999996
V1705.DCE,PVC1705,6505.0,6495.0,6555.0,6470.0,6510.0,6620.0,6515.0,4751609000.0,145922,122546,2017-02-22,V,201705,5,5.0,V,1,0.5474452554744526,True,9,0,0,6494.999999999996,6504.999999999996,6554.999999999996,6469.999999999996
V1705.DCE,PVC1705,6490.0,6360.0,6515.0,6335.0,6410.0,6510.0,6495.0,6330500100.0,197476,120680,2017-02-23,V,201705,5,5.0,V,1,0.5620437956204379,True,9,0,0,6359.999999999996,6489.999999999996,6514.999999999996,6334.999999999996
V1705.DCE,PVC1705,6335.0,6450.0,6460.0,6280.0,6380.0,6410.0,6360.0,4856542400.0,152156,112428,2017-02-24,V,201705,5,5.0,V,1,0.5766423357664233,True,9,0,0,6449.999999999996,6334.999999999996,6459.999999999996,6279.999999999996
V1705.DCE,PVC1705,6450.0,6510.0,6545.0,6450.0,6500.0,6380.0,6450.0,4165881000.0,128142,106650,2017-02-27,V,201705,5,5.0,V,1,0.5912408759124088,True,9,0,0,6509.999999999996,6449.999999999996,6544.999999999996,6449.999999999996
V1705.DCE,PVC1705,6490.0,6405.0,6525.0,6400.0,6460.0,6500.0,6510.0,5018446200.0,155306,110778,2017-02-28,V,201705,5,5.0,V,1,0.6058394160583942,True,9,0,0,6404.999999999996,6489.999999999996,6524.999999999996,6399.999999999996
V1705.DCE,PVC1705,6445.0,6440.0,6470.0,6370.0,6420.0,6460.0,6405.0,3921757900.0,122160,113682,2017-03-01,V,201705,5,5.0,V,1,0.6058394160583942,True,9,0,0,6439.999999999996,6444.999999999996,6469.999999999996,6369.999999999996
V1705.DCE,PVC1705,6445.0,6465.0,6480.0,6395.0,6440.0,6420.0,6440.0,3653801100.0,113466,115082,2017-03-02,V,201705,5,5.0,V,1,0.6204379562043796,True,9,0,0,6464.999999999995,6444.999999999995,6479.999999999995,6394.999999999995
V1705.DCE,PVC1705,6400.0,6595.0,6610.0,6380.0,6545.0,6440.0,6465.0,7058749000.0,215636,121710,2017-03-03,V,201705,5,5.0,V,1,0.635036496350365,True,9,0,0,6594.999999999995,6399.999999999995,6609.999999999995,6379.999999999995
V1705.DCE,PVC1705,6615.0,6670.0,6710.0,6610.0,6660.0,6545.0,6595.0,4421266600.0,132720,120460,2017-03-06,V,201705,5,5.0,V,1,0.6496350364963503,True,9,0,0,6669.9999999999945,6614.9999999999945,6709.9999999999945,6609.9999999999945
V1705.DCE,PVC1705,6700.0,6675.0,6740.0,6615.0,6670.0,6660.0,6670.0,4143948100.0,124248,116724,2017-03-07,V,201705,5,5.0,V,1,0.6642335766423357,True,9,0,0,6674.999999999995,6699.999999999995,6739.999999999995,6614.999999999995
V1705.DCE,PVC1705,6590.0,6410.0,6615.0,6400.0,6495.0,6670.0,6675.0,6290948500.0,193656,112770,2017-03-08,V,201705,5,5.0,V,1,0.6788321167883211,True,9,0,0,6409.999999999995,6589.999999999995,6614.999999999995,6399.999999999995
V1705.DCE,PVC1705,6325.0,6490.0,6550.0,6300.0,6465.0,6495.0,6410.0,7793097600.0,240938,118192,2017-03-09,V,201705,5,5.0,V,1,0.6934306569343066,True,9,0,0,6489.999999999995,6324.999999999995,6549.999999999995,6299.999999999995
V1705.DCE,PVC1705,6495.0,6405.0,6540.0,6360.0,6420.0,6465.0,6490.0,6575721200.0,204726,119356,2017-03-10,V,201705,5,5.0,V,1,0.708029197080292,True,9,0,0,6404.999999999995,6494.999999999995,6539.999999999995,6359.999999999995
V1705.DCE,PVC1705,6305.0,6440.0,6460.0,6280.0,6390.0,6420.0,6405.0,5069000200.0,158570,119196,2017-03-13,V,201705,5,5.0,V,1,0.7226277372262774,True,9,0,0,6439.999999999995,6304.999999999995,6459.999999999995,6279.999999999995
V1705.DCE,PVC1705,6445.0,6560.0,6585.0,6400.0,6480.0,6390.0,6440.0,5390764400.0,166356,127076,2017-03-14,V,201705,5,5.0,V,1,0.7372262773722628,True,9,0,0,6559.9999999999945,6444.9999999999945,6584.9999999999945,6399.999999999995
V1705.DCE,PVC1705,6610.0,6565.0,6655.0,6560.0,6605.0,6480.0,6560.0,5111730200.0,154764,121258,2017-03-15,V,201705,5,5.0,V,1,0.7518248175182481,True,9,0,0,6564.9999999999945,6609.9999999999945,6654.9999999999945,6559.9999999999945
V1705.DCE,PVC1705,6590.0,6670.0,6675.0,6565.0,6610.0,6605.0,6565.0,4616618200.0,139668,126460,2017-03-16,V,201705,5,5.0,V,1,0.7664233576642335,True,9,0,0,6669.9999999999945,6589.9999999999945,6674.9999999999945,6564.9999999999945
V1705.DCE,PVC1705,6650.0,6655.0,6705.0,6610.0,6650.0,6610.0,6670.0,4227411200.0,127050,127334,2017-03-17,V,201705,5,5.0,V,1,0.781021897810219,True,9,0,0,6654.9999999999945,6649.9999999999945,6704.9999999999945,6609.9999999999945
V1705.DCE,PVC1705,6650.0,6570.0,6680.0,6550.0,6590.0,6650.0,6655.0,4211141200.0,127738,115210,2017-03-20,V,201705,5,5.0,V,1,0.7956204379562044,True,9,0,0,6569.9999999999945,6649.9999999999945,6679.9999999999945,6549.9999999999945
V1705.DCE,PVC1705,6560.0,6415.0,6565.0,6370.0,6445.0,6590.0,6570.0,5952520400.0,184710,101058,2017-03-21,V,201705,5,5.0,V,1,0.8102189781021898,True,9,0,0,6414.999999999995,6559.999999999995,6564.999999999995,6369.999999999995
V1705.DCE,PVC1705,6370.0,6345.0,6400.0,6305.0,6355.0,6445.0,6415.0,4137346900.0,130112,91616,2017-03-22,V,201705,5,5.0,V,1,0.8248175182481752,True,9,0,0,6344.999999999995,6369.999999999995,6399.999999999995,6304.999999999995
V1705.DCE,PVC1705,6390.0,6335.0,6450.0,6235.0,6345.0,6355.0,6345.0,5027296200.0,158440,96602,2017-03-23,V,201705,5,5.0,V,1,0.8394160583941606,True,9,0,0,6334.999999999995,6389.999999999995,6449.999999999995,6234.999999999995
V1705.DCE,PVC1705,6340.0,6265.0,6375.0,6260.0,6330.0,6345.0,6335.0,2854275300.0,90160,94240,2017-03-24,V,201705,5,5.0,V,1,0.8540145985401459,True,9,0,0,6264.999999999995,6339.999999999995,6374.999999999995,6259.999999999995
V1705.DCE,PVC1705,6230.0,6170.0,6275.0,6110.0,6170.0,6330.0,6265.0,5493127200.0,178008,96318,2017-03-27,V,201705,5,5.0,V,1,0.8686131386861314,True,9,0,0,6169.999999999995,6229.999999999995,6274.999999999995,6109.999999999995
V1705.DCE,PVC1705,6215.0,6200.0,6240.0,6185.0,6215.0,6170.0,6170.0,2334158500.0,75106,89744,2017-03-28,V,201705,5,5.0,V,1,0.8832116788321168,True,9,0,0,6199.999999999995,6214.999999999995,6239.999999999995,6184.999999999995
V1705.DCE,PVC1705,6270.0,6250.0,6300.0,6215.0,6260.0,6215.0,6200.0,2459955000.0,78560,80866,2017-03-29,V,201705,5,5.0,V,1,0.8978102189781022,True,9,0,0,6249.999999999995,6269.999999999995,6299.999999999995,6214.999999999995
V1705.DCE,PVC1705,6285.0,6155.0,6320.0,6095.0,6180.0,6260.0,6250.0,2921646900.0,94530,83846,2017-03-30,V,201705,5,5.0,V,1,0.9124087591240876,True,9,0,0,6154.999999999995,6284.999999999995,6319.999999999995,6094.999999999995
V1705.DCE,PVC1705,6190.0,6115.0,6195.0,6080.0,6120.0,6180.0,6155.0,3295481900.0,107686,87320,2017-03-31,V,201705,5,5.0,V,1,0.927007299270073,True,9,0,0,6114.999999999995,6189.999999999995,6194.999999999995,6079.999999999995
V1705.DCE,PVC1705,6135.0,6265.0,6295.0,6085.0,6210.0,6120.0,6115.0,3522252800.0,113370,63208,2017-04-05,V,201705,5,5.0,V,1,0.9416058394160584,True,9,0,0,6264.9999999999945,6134.9999999999945,6294.9999999999945,6084.9999999999945
V1705.DCE,PVC1705,6235.0,6205.0,6250.0,6185.0,6215.0,6210.0,6265.0,1638850000.0,52718,59342,2017-04-06,V,201705,5,5.0,V,1,0.9562043795620438,True,9,0,0,6204.9999999999945,6234.9999999999945,6249.9999999999945,6184.9999999999945
V1705.DCE,PVC1705,6160.0,6030.0,6240.0,5985.0,6095.0,6215.0,6205.0,3115317200.0,102176,65040,2017-04-07,V,201705,5,5.0,V,1,0.9708029197080292,True,9,1,0,6029.9999999999945,6159.9999999999945,6239.9999999999945,5984.9999999999945
V1709.DCE,PVC1709,6035.0,5975.0,6075.0,5940.0,5995.0,6105.0,6035.0,2810119800.0,93738,88658,2017-04-10,V,201709,5,5.0,V,1,0.9854014598540146,True,9,0,1,5970.049710024849,6029.9999999999945,6069.966859983425,5935.078707539348
V1709.DCE,PVC1709,5970.0,5970.0,6110.0,5935.0,6020.0,5995.0,5975.0,4024852500.0,133668,100920,2017-04-11,V,201709,5,5.0,V,1,1.0,True,9,0,0,5965.05385252692,5965.05385252692,6104.937862468925,5930.082850041419
V1709.DCE,PVC1709,5965.0,5900.0,5990.0,5895.0,5935.0,6020.0,5970.0,3721509200.0,125396,114632,2017-04-12,V,201709,5,5.0,V,1,1.0,True,9,0,0,5895.111847555918,5960.057995028991,5985.037282518635,5890.11599005799
V1709.DCE,PVC1709,5920.0,5785.0,5920.0,5760.0,5815.0,5935.0,5900.0,6662967600.0,229042,140362,2017-04-13,V,201709,5,5.0,V,1,1.0,True,9,0,0,5780.207125103557,5915.095277547633,5915.095277547633,5755.227837613913
V1709.DCE,PVC1709,5795.0,5665.0,5820.0,5650.0,5700.0,5815.0,5785.0,4936337400.0,173058,153966,2017-04-14,V,201709,5,5.0,V,1,1.0,True,9,0,0,5660.306545153267,5790.198840099413,5815.178127589057,5645.31897265948
V1709.DCE,PVC1709,5700.0,5640.0,5765.0,5605.0,5685.0,5700.0,5665.0,4405257100.0,154844,160076,2017-04-17,V,201709,5,5.0,V,1,1.0,True,9,0,0,5635.327257663623,5695.277547638768,5760.223695111841,5600.3562551781215
V1709.DCE,PVC1709,5620.0,5540.0,5670.0,5530.0,5585.0,5685.0,5640.0,4129143900.0,147766,163968,2017-04-18,V,201709,5,5.0,V,1,1.0,True,9,0,0,5535.410107705048,5615.343827671908,5665.302402651196,5525.418392709191
V1709.DCE,PVC1709,5520.0,5530.0,5555.0,5455.0,5495.0,5585.0,5540.0,5235199100.0,190394,170016,2017-04-19,V,201709,5,5.0,V,1,1.0,True,9,0,0,5525.418392709191,5515.426677713333,5550.397680198835,5450.48053024026
V1709.DCE,PVC1709,5505.0,5610.0,5615.0,5480.0,5530.0,5495.0,5530.0,5279034200.0,190892,170344,2017-04-20,V,201709,5,5.0,V,1,1.0,True,9,0,0,5605.352112676052,5500.439105219548,5610.34797017398,5475.459817729904
V1709.DCE,PVC1709,5615.0,5660.0,5745.0,5615.0,5685.0,5530.0,5610.0,5884974000.0,206876,145532,2017-04-21,V,201709,5,5.0,V,1,1.0,True,9,0,0,5655.310687655339,5610.347970173981,5740.240265120128,5610.347970173981
V1709.DCE,PVC1709,5640.0,5600.0,5670.0,5505.0,5575.0,5685.0,5660.0,5018731600.0,179946,144630,2017-04-24,V,201709,5,5.0,V,1,1.0,True,9,0,0,5595.360397680194,5635.327257663624,5665.302402651197,5500.439105219548
V1709.DCE,PVC1709,5590.0,5535.0,5660.0,5530.0,5595.0,5575.0,5600.0,3300144200.0,117900,143180,2017-04-25,V,201709,5,5.0,V,1,1.0,True,9,0,0,5530.414250207121,5585.368682684337,5655.310687655339,5525.418392709192
V1709.DCE,PVC1709,5545.0,5560.0,5645.0,5505.0,5575.0,5595.0,5535.0,5435260200.0,194886,145486,2017-04-26,V,201709,5,5.0,V,1,1.0,True,9,0,0,5555.393537696765,5540.405965202978,5640.323115161554,5500.439105219549
V1709.DCE,PVC1709,5590.0,5770.0,5780.0,5570.0,5650.0,5575.0,5560.0,5297058800.0,187372,143360,2017-04-27,V,201709,5,5.0,V,1,1.0,True,9,0,0,5765.219552609772,5585.368682684337,5775.2112676056295,5565.385252692622
V1709.DCE,PVC1709,5795.0,5880.0,5920.0,5755.0,5845.0,5650.0,5770.0,8423183200.0,288076,141014,2017-04-28,V,201709,5,5.0,V,1,1.0,True,9,0,0,5875.128417564205,5790.198840099416,5915.095277547635,5750.2319801159865
V1709.DCE,PVC1709,5880.0,5835.0,5895.0,5815.0,5850.0,5845.0,5880.0,4053234000.0,138460,130788,2017-05-02,V,201709,5,5.0,V,1,1.0,True,9,0,0,5830.165700082846,5875.128417564205,5890.115990057991,5810.182270091132
V1709.DCE,PVC1709,5830.0,5775.0,5905.0,5775.0,5840.0,5850.0,5835.0,5387895200.0,184516,131418,2017-05-03,V,201709,5,5.0,V,1,1.0,True,9,0,0,5770.215410107701,5825.169842584917,5900.107705053849,5770.215410107701
V1709.DCE,PVC1709,5660.0,5605.0,5735.0,5560.0,5655.0,5840.0,5775.0,6618654400.0,233878,129672,2017-05-04,V,201709,5,5.0,V,1,1.0,True,9,0,0,5600.356255178123,5655.310687655339,5730.248550124271,5555.393537696765
V1709.DCE,PVC1709,5570.0,5615.0,5645.0,5535.0,5600.0,5655.0,5605.0,4316932000.0,154060,129836,2017-05-05,V,201709,5,5.0,V,1,1.0,True,9,0,0,5610.347970173982,5565.385252692623,5640.323115161554,5530.414250207122
V1709.DCE,PVC1709,5690.0,5650.0,5755.0,5620.0,5675.0,5600.0,5615.0,4750589400.0,167326,129498,2017-05-08,V,201709,5,5.0,V,1,1.0,True,9,0,0,5645.318972659483,5685.285832642912,5750.2319801159865,5615.34382767191
V1709.DCE,PVC1709,5675.0,5810.0,5825.0,5660.0,5760.0,5675.0,5650.0,6620075800.0,229802,137188,2017-05-09,V,201709,5,5.0,V,1,1.0,True,9,0,0,5805.186412593203,5670.298260149127,5820.173985086989,5655.310687655341
V1709.DCE,PVC1709,5820.0,5695.0,5875.0,5640.0,5750.0,5760.0,5810.0,8914273600.0,309988,129384,2017-05-10,V,201709,5,5.0,V,1,1.0,True,9,0,0,5690.281690140842,5815.178127589062,5870.132560066278,5635.327257663626
V1709.DCE,PVC1709,5715.0,5830.0,5860.0,5665.0,5765.0,5750.0,5695.0,7773584300.0,269462,125192,2017-05-11,V,201709,5,5.0,V,1,1.0,True,9,0,0,5825.169842584919,5710.265120132558,5855.144987572491,5660.30654515327
V1709.DCE,PVC1709,5795.0,5725.0,5810.0,5705.0,5755.0,5765.0,5830.0,5206901800.0,180886,116106,2017-05-12,V,201709,5,5.0,V,1,1.0,True,9,0,0,5720.256835128414,5790.198840099417,5805.186412593203,5700.2734051367
