code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
PF105,PF105,6048.0,6100.0,6108.0,6026.0,6072.0,6030.0,6040.0,989608488.0,162979,149334,2020-11-24,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6100.0,6048.0,6108.0,6026.0
PF105,PF105,6094.0,6100.0,6144.0,6066.0,6106.0,6072.0,6100.0,867284028.0,142038,145102,2020-11-25,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6100.0,6094.0,6144.0,6066.0
PF105,PF105,6100.0,6064.0,6130.0,6046.0,6094.0,6106.0,6100.0,618309428.0,101462,144093,2020-11-26,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6064.0,6100.0,6130.0,6046.0
PF105,PF105,6054.0,6096.0,6100.0,6040.0,6070.0,6094.0,6064.0,472161020.0,77786,140693,2020-11-27,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6096.000000000001,6054.000000000001,6100.000000000001,6040.000000000001
PF105,PF105,6104.0,6016.0,6130.0,6006.0,6076.0,6070.0,6096.0,738404128.0,121528,132433,2020-11-30,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6016.0,6104.0,6130.0,6006.0
PF105,PF105,6030.0,6030.0,6062.0,6012.0,6036.0,6076.0,6016.0,380044668.0,62963,133521,2020-12-01,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6030.0,6030.0,6062.0,6012.0
PF105,PF105,6036.0,5946.0,6052.0,5942.0,5986.0,6036.0,6030.0,619227756.0,103446,130763,2020-12-02,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,5946.0,6036.0,6052.0,5942.0
PF105,PF105,5944.0,5988.0,6014.0,5908.0,5974.0,5986.0,5946.0,647581600.0,108400,133235,2020-12-03,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,5988.000000000001,5944.000000000001,6014.000000000001,5908.000000000001
PF105,PF105,5990.0,6092.0,6098.0,5964.0,6040.0,5974.0,5988.0,1021164680.0,169067,123153,2020-12-04,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6092.000000000001,5990.000000000001,6098.000000000001,5964.000000000001
PF105,PF105,6106.0,6248.0,6250.0,6072.0,6164.0,6040.0,6092.0,1131494660.0,183565,127385,2020-12-07,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6248.000000000001,6106.000000000001,6250.000000000002,6072.000000000001
PF105,PF105,6244.0,6182.0,6286.0,6168.0,6234.0,6164.0,6248.0,1046900556.0,167934,124591,2020-12-08,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6182.000000000001,6244.000000000002,6286.000000000002,6168.000000000002
PF105,PF105,6200.0,6192.0,6264.0,6150.0,6212.0,6234.0,6182.0,783650012.0,126151,120890,2020-12-09,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6192.000000000002,6200.000000000002,6264.000000000002,6150.000000000002
PF105,PF105,6198.0,6166.0,6240.0,6160.0,6202.0,6212.0,6192.0,628070338.0,101269,117503,2020-12-10,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6166.000000000001,6198.000000000002,6240.000000000002,6160.000000000002
PF105,PF105,6184.0,6228.0,6270.0,6160.0,6208.0,6202.0,6166.0,853289600.0,137450,116593,2020-12-11,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6228.000000000001,6184.000000000002,6270.000000000002,6160.000000000002
PF105,PF105,6222.0,6344.0,6362.0,6222.0,6310.0,6208.0,6228.0,1061859420.0,168282,121355,2020-12-14,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6344.000000000002,6222.000000000002,6362.000000000002,6222.000000000002
PF105,PF105,6362.0,6278.0,6362.0,6200.0,6290.0,6310.0,6344.0,689635600.0,109640,112146,2020-12-15,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6278.000000000002,6362.000000000002,6362.000000000002,6200.000000000002
PF105,PF105,6290.0,6270.0,6312.0,6246.0,6280.0,6290.0,6278.0,377999480.0,60191,108722,2020-12-16,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6270.000000000002,6290.000000000002,6312.000000000002,6246.000000000002
PF105,PF105,6282.0,6338.0,6338.0,6268.0,6306.0,6280.0,6270.0,490997772.0,77862,113180,2020-12-17,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6338.000000000002,6282.000000000002,6338.000000000002,6268.000000000002
PF105,PF105,6338.0,6318.0,6392.0,6284.0,6342.0,6306.0,6338.0,603980370.0,95235,110392,2020-12-18,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6318.000000000001,6338.000000000002,6392.000000000002,6284.000000000002
PF105,PF105,6320.0,6266.0,6336.0,6208.0,6272.0,6342.0,6318.0,528290560.0,84230,102287,2020-12-21,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6266.000000000002,6320.000000000002,6336.000000000002,6208.000000000002
PF105,PF105,6266.0,6216.0,6304.0,6162.0,6244.0,6272.0,6266.0,702649808.0,112532,92204,2020-12-22,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6216.000000000002,6266.000000000002,6304.000000000002,6162.000000000002
PF105,PF105,6238.0,6226.0,6262.0,6130.0,6212.0,6244.0,6216.0,576784200.0,92850,90039,2020-12-23,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6226.000000000002,6238.000000000002,6262.000000000002,6130.000000000001
PF105,PF105,6260.0,6290.0,6290.0,6216.0,6258.0,6212.0,6226.0,342368922.0,54709,92485,2020-12-24,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6290.000000000002,6260.000000000002,6290.000000000002,6216.000000000002
PF105,PF105,6284.0,6304.0,6340.0,6262.0,6308.0,6258.0,6290.0,573441356.0,90907,94324,2020-12-25,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6304.000000000002,6284.000000000002,6340.000000000002,6262.000000000002
PF105,PF105,6322.0,6256.0,6328.0,6232.0,6276.0,6308.0,6304.0,529223700.0,84325,93098,2020-12-28,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6256.000000000002,6322.000000000002,6328.000000000002,6232.000000000002
PF105,PF105,6282.0,6184.0,6286.0,6162.0,6222.0,6276.0,6256.0,497224908.0,79914,96048,2020-12-29,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6184.000000000002,6282.000000000002,6286.000000000002,6162.000000000002
PF105,PF105,6186.0,6282.0,6282.0,6180.0,6240.0,6222.0,6184.0,533875680.0,85557,90496,2020-12-30,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6282.000000000001,6186.000000000002,6282.000000000002,6180.000000000002
PF105,PF105,6286.0,6422.0,6450.0,6252.0,6364.0,6240.0,6282.0,980100548.0,154007,110849,2020-12-31,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6422.000000000002,6286.000000000002,6450.000000000002,6252.000000000002
PF105,PF105,6400.0,6538.0,6560.0,6400.0,6492.0,6364.0,6422.0,526345392.0,81076,119217,2021-01-04,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6538.000000000002,6400.000000000002,6560.000000000002,6400.000000000002
PF105,PF105,6522.0,6594.0,6696.0,6514.0,6606.0,6492.0,6538.0,1604551158.0,242893,130278,2021-01-05,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6594.000000000002,6522.000000000002,6696.000000000002,6514.000000000002
PF105,PF105,6610.0,6714.0,6746.0,6580.0,6674.0,6606.0,6594.0,1329894610.0,199265,131341,2021-01-06,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6714.000000000002,6610.000000000002,6746.000000000002,6580.000000000002
PF105,PF105,6702.0,6848.0,6866.0,6666.0,6770.0,6674.0,6714.0,1128944890.0,166757,144270,2021-01-07,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6848.000000000002,6702.000000000002,6866.000000000002,6666.000000000002
PF105,PF105,6844.0,6804.0,6910.0,6724.0,6824.0,6770.0,6848.0,1214255736.0,177939,134523,2021-01-08,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6804.000000000001,6844.000000000002,6910.000000000002,6724.000000000002
PF105,PF105,6814.0,6572.0,6818.0,6548.0,6666.0,6824.0,6804.0,1540165968.0,231048,115681,2021-01-11,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6572.0,6814.0,6818.0,6548.0
PF105,PF105,6576.0,6646.0,6662.0,6512.0,6588.0,6666.0,6572.0,763549200.0,115900,113051,2021-01-12,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6646.0,6576.0,6662.0,6512.0
PF105,PF105,6660.0,6726.0,6772.0,6626.0,6704.0,6588.0,6646.0,1022648272.0,152543,113824,2021-01-13,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6726.0,6660.0,6772.0,6626.0
PF105,PF105,6712.0,6596.0,6738.0,6592.0,6658.0,6704.0,6726.0,938505022.0,140959,106915,2021-01-14,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6596.0,6712.0,6738.0,6592.0
PF105,PF105,6582.0,6576.0,6682.0,6546.0,6612.0,6658.0,6596.0,880857252.0,133221,112056,2021-01-15,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6576.0,6582.0,6682.0,6546.0
PF105,PF105,6576.0,6626.0,6652.0,6534.0,6600.0,6612.0,6576.0,709889400.0,107559,112937,2021-01-18,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6625.999999999999,6575.999999999999,6651.999999999999,6533.999999999999
PF105,PF105,6626.0,6644.0,6784.0,6602.0,6692.0,6600.0,6626.0,1259855996.0,188263,116695,2021-01-19,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6644.0,6626.0,6784.0,6602.0
PF105,PF105,6656.0,6658.0,6712.0,6608.0,6668.0,6692.0,6644.0,706687976.0,105982,116012,2021-01-20,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6658.0,6656.0,6712.0,6608.0
PF105,PF105,6662.0,6614.0,6728.0,6610.0,6682.0,6668.0,6658.0,877834386.0,131373,116341,2021-01-21,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6613.999999999999,6661.999999999999,6727.999999999999,6609.999999999999
PF105,PF105,6614.0,6494.0,6656.0,6476.0,6572.0,6682.0,6614.0,1006587236.0,153163,115097,2021-01-22,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6493.999999999999,6613.999999999999,6655.999999999999,6475.999999999999
PF105,PF105,6456.0,6512.0,6538.0,6456.0,6502.0,6572.0,6494.0,586955046.0,90273,107240,2021-01-25,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6511.999999999999,6455.999999999999,6537.999999999999,6455.999999999999
