code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
sn2106,sn2106,182650.0,184300.0,188400.0,182600.0,185840.0,180280.0,182650.0,11338365900.0,61011,34926,2021-04-06,SN,202106,1,10.0,SN,1,0.5405405405405406,True,1,0,0,183706.07814731167,182061.39540752294,187792.86556133218,182011.55653662025
sn2106,sn2106,184300.0,184820.0,186050.0,183630.0,184850.0,185840.0,184300.0,12764737820.0,69054,34859,2021-04-07,SN,202106,1,10.0,SN,1,0.5405405405405406,True,1,0,0,184224.40240469965,183706.0781473117,185450.4386289058,183038.23727721567
sn2106,sn2106,183790.0,183100.0,183890.0,181340.0,182720.0,184850.0,184820.0,13524273140.0,74015,33926,2021-04-08,SN,202106,1,10.0,SN,1,0.5675675675675675,True,1,0,0,182509.94524564713,183197.72166410423,183297.39940590961,180755.61698987248
sn2106,sn2106,183190.0,181560.0,184680.0,180850.0,182750.0,182720.0,183100.0,10960069540.0,59970,32889,2021-04-09,SN,202106,1,10.0,SN,1,0.5675675675675675,True,1,0,0,180974.9080218443,182599.65521327197,184084.8535661721,180267.1960550261
sn2106,sn2106,181560.0,178190.0,181920.0,176530.0,178910.0,182750.0,181560.0,13541630450.0,75686,31330,2021-04-12,SN,202106,1,10.0,SN,1,0.5945945945945946,True,1,0,0,177615.76812300307,180974.9080218443,181333.74789234367,175961.1176090338
sn2106,sn2106,178390.0,177970.0,178940.0,176230.0,177540.0,178910.0,178190.0,11226911020.0,63234,31160,2021-04-13,SN,202106,1,10.0,SN,1,0.5945945945945946,True,1,0,0,177396.47709103124,177815.12360661384,178363.3511865434,175662.08438361765
sn2106,sn2106,178690.0,177680.0,179080.0,176800.0,177860.0,177540.0,177970.0,9554899250.0,53719,32553,2021-04-14,SN,202106,1,10.0,SN,1,0.6216216216216216,True,1,0,0,177107.41163979564,178114.15683202996,178502.90002507094,176230.24751190832
sn2106,sn2106,178220.0,179960.0,180590.0,178210.0,179490.0,177860.0,177680.0,15872500360.0,88430,33817,2021-04-15,SN,202106,1,10.0,SN,1,0.6486486486486487,True,1,0,0,179380.06415295825,177645.67144554466,180008.0339263321,177635.7036713641
sn2106,sn2106,180960.0,183460.0,183720.0,180560.0,182640.0,179490.0,179960.0,15322512500.0,83891,34702,2021-04-16,SN,202106,1,10.0,SN,1,0.6756756756756757,True,1,0,0,182868.78511614644,180376.841571012,183127.9472448404,179978.13060379046
sn2106,sn2106,183660.0,185200.0,186690.0,183660.0,185310.0,182640.0,183460.0,15107088280.0,81523,34865,2021-04-19,SN,202106,1,10.0,SN,1,0.7027027027027027,True,1,0,0,184603.17782356002,183068.1405997572,186088.37617646015,183068.1405997572
sn2106,sn2106,185000.0,185300.0,186150.0,182200.0,184890.0,185310.0,185200.0,13384108810.0,72388,34873,2021-04-20,SN,202106,1,10.0,SN,1,0.7297297297297297,True,1,0,0,184702.85556536537,184403.82233994926,185550.1163707111,181612.84556939866
sn2106,sn2106,185670.0,183910.0,185820.0,182860.0,184480.0,184890.0,185300.0,13078180490.0,70891,33189,2021-04-21,SN,202106,1,10.0,SN,1,0.7297297297297297,True,1,0,0,183317.33495427063,185071.66321004528,185221.17982275336,182270.71866531417
sn2106,sn2106,184000.0,183240.0,185600.0,182530.0,183980.0,184480.0,183910.0,15239369820.0,82829,31104,2021-04-22,SN,202106,1,10.0,SN,1,0.7297297297297297,True,1,0,0,182649.4940841746,183407.04492189546,185001.88879078152,181941.7821173564
sn2106,sn2106,183500.0,183730.0,184220.0,181740.0,182800.0,183980.0,183240.0,10592867340.0,57947,29588,2021-04-23,SN,202106,1,10.0,SN,1,0.7297297297297297,True,1,0,0,183137.915019021,182908.65621286863,183626.33595386735,181154.32795709398
sn2106,sn2106,184110.0,186520.0,187180.0,183210.0,184830.0,182800.0,183730.0,11622310920.0,62880,23805,2021-04-26,SN,202106,1,10.0,SN,1,0.7567567567567568,True,1,0,0,185918.92401539104,183516.69043788142,186576.79711130654,182619.59076163304
sn2106,sn2106,186140.0,186140.0,188780.0,185120.0,186670.0,184830.0,186520.0,10751724270.0,57597,21787,2021-04-27,SN,202106,1,10.0,SN,1,0.7567567567567568,True,1,0,0,185540.1485965306,185540.1485965306,188171.64098019258,184523.43563011574
sn2106,sn2106,186140.0,185070.0,187610.0,184390.0,186090.0,186670.0,186140.0,9504430550.0,51073,18621,2021-04-28,SN,202106,1,10.0,SN,1,0.7567567567567568,True,1,0,0,184473.59675921305,185540.1485965306,187005.41140106966,183795.7881149365
