code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
AP1805.CZC,苹果1805,7036.0,7023.0,7068.0,6993.0,7027.0,7031.0,7042.0,35289395400.0,502176,59196,2018-03-14,AP,201805,10,1.0,AP,1,0.55,True,1,0,0,7023.000000000006,7036.000000000006,7068.000000000006,6993.000000000006
AP1805.CZC,苹果1805,7004.0,6923.0,7004.0,6892.0,6930.0,7027.0,7023.0,40623087600.0,586156,73462,2018-03-15,AP,201805,10,1.0,AP,1,0.6,True,1,0,0,6923.000000000006,7004.000000000006,7004.000000000006,6892.000000000006
AP1805.CZC,苹果1805,6918.0,7048.0,7052.0,6906.0,6993.0,6930.0,6923.0,42766104100.0,611516,72430,2018-03-16,AP,201805,10,1.0,AP,1,0.65,True,1,0,0,7048.000000000006,6918.000000000006,7052.000000000006,6906.000000000006
AP1805.CZC,苹果1805,7045.0,7030.0,7082.0,6976.0,7032.0,6993.0,7048.0,32010889100.0,455230,64384,2018-03-19,AP,201805,10,1.0,AP,1,0.7,True,1,0,0,7030.000000000007,7045.000000000008,7082.000000000008,6976.000000000008
AP1805.CZC,苹果1805,7015.0,7000.0,7029.0,6945.0,6993.0,7032.0,7030.0,30160497000.0,431310,58194,2018-03-20,AP,201805,10,1.0,AP,1,0.75,True,1,0,0,7000.000000000008,7015.000000000008,7029.000000000008,6945.000000000007
AP1805.CZC,苹果1805,7012.0,7075.0,7145.0,7006.0,7092.0,6993.0,7000.0,43071139900.0,607318,60412,2018-03-21,AP,201805,10,1.0,AP,1,0.75,True,1,0,0,7075.000000000008,7012.000000000008,7145.000000000008,7006.000000000008
AP1805.CZC,苹果1805,7394.0,7217.0,7394.0,7198.0,7252.0,7092.0,7075.0,36927496500.0,509216,56210,2018-03-22,AP,201805,10,1.0,AP,1,0.8,True,1,0,0,7217.000000000007,7394.000000000008,7394.000000000008,7198.000000000008
AP1805.CZC,苹果1805,7190.0,7345.0,7368.0,7145.0,7282.0,7252.0,7217.0,49620165100.0,681390,61242,2018-03-23,AP,201805,10,1.0,AP,1,0.8,True,1,0,0,7345.000000000008,7190.000000000008,7368.000000000008,7145.000000000008
AP1805.CZC,苹果1805,7370.0,7399.0,7421.0,7307.0,7347.0,7282.0,7345.0,29603328700.0,402936,65986,2018-03-26,AP,201805,10,1.0,AP,1,0.85,True,1,0,0,7399.000000000007,7370.000000000006,7421.000000000006,7307.000000000006
AP1805.CZC,苹果1805,7412.0,7303.0,7420.0,7261.0,7318.0,7347.0,7399.0,39934467400.0,545684,57648,2018-03-27,AP,201805,10,1.0,AP,1,0.85,True,1,0,0,7303.000000000007,7412.000000000006,7420.000000000006,7261.000000000006
AP1805.CZC,苹果1805,7306.0,7332.0,7357.0,7253.0,7310.0,7318.0,7303.0,39770175400.0,544064,59120,2018-03-28,AP,201805,10,1.0,AP,1,0.9,True,1,0,0,7332.000000000007,7306.000000000006,7357.000000000006,7253.000000000006
AP1805.CZC,苹果1805,7336.0,7224.0,7339.0,7190.0,7248.0,7310.0,7332.0,39443162400.0,544174,53998,2018-03-29,AP,201805,10,1.0,AP,1,0.95,True,1,0,0,7224.000000000007,7336.000000000008,7339.000000000008,7190.000000000008
AP1805.CZC,苹果1805,7240.0,7270.0,7293.0,7174.0,7235.0,7248.0,7224.0,36290344100.0,501562,51520,2018-03-30,AP,201805,10,1.0,AP,1,1.0,True,1,0,0,7270.000000000008,7240.000000000008,7293.000000000008,7174.000000000008
AP1805.CZC,苹果1805,7302.0,7419.0,7445.0,7237.0,7386.0,7235.0,7270.0,46974135500.0,635948,73706,2018-04-02,AP,201805,10,1.0,AP,1,1.0,True,1,0,0,7419.000000000009,7302.00000000001,7445.00000000001,7237.00000000001
AP1805.CZC,苹果1805,7406.0,7401.0,7437.0,7356.0,7402.0,7386.0,7419.0,29640446700.0,400440,61594,2018-04-03,AP,201805,10,1.0,AP,1,1.0,True,1,0,0,7401.000000000009,7406.00000000001,7437.00000000001,7356.00000000001
AP1805.CZC,苹果1805,7400.0,7194.0,7420.0,7176.0,7289.0,7402.0,7401.0,41863633100.0,574360,54878,2018-04-04,AP,201805,10,1.0,AP,1,1.0,True,1,0,0,7194.000000000009,7400.00000000001,7420.00000000001,7176.00000000001
AP1805.CZC,苹果1805,7264.0,7319.0,7346.0,7200.0,7296.0,7289.0,7194.0,30044194000.0,411800,48220,2018-04-09,AP,201805,10,1.0,AP,1,1.0,True,1,0,0,7319.000000000008,7264.000000000008,7346.000000000008,7200.000000000008
AP1805.CZC,苹果1805,7323.0,7313.0,7373.0,7266.0,7306.0,7296.0,7319.0,27066148700.0,370486,49180,2018-04-10,AP,201805,10,1.0,AP,1,1.0,True,1,1,0,7313.000000000009,7323.00000000001,7373.00000000001,7266.00000000001
AP1810.CZC,苹果1810,6766.0,7024.0,7030.0,6780.0,6967.0,6711.0,6766.0,39596343300.0,568324,70680,2018-04-11,AP,201810,10,1.0,AP,1,1.0,True,1,0,1,7591.858114099921,7313.000000000009,7598.343186520849,7328.131835648842
AP1810.CZC,苹果1810,7050.0,7083.0,7086.0,6978.0,7031.0,6967.0,7024.0,36571067500.0,520134,88142,2018-04-12,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,7655.6279929057155,7619.960094590611,7658.8705291161805,7542.139225539473
AP1810.CZC,苹果1810,7100.0,7163.0,7168.0,7004.0,7069.0,7031.0,7083.0,42888289900.0,606690,102042,2018-04-13,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,7742.095625184757,7674.0023647650105,7747.499852202197,7570.24120603016
AP1810.CZC,苹果1810,7144.0,7153.0,7207.0,7110.0,7155.0,7069.0,7163.0,45805824200.0,640174,102602,2018-04-16,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,7731.287171149877,7721.559562518486,7789.652822938232,7684.810818799893
AP1810.CZC,苹果1810,7130.0,7116.0,7132.0,7027.0,7073.0,7155.0,7153.0,47147723400.0,666602,91362,2018-04-17,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,7691.2958912208205,7706.427726869653,7708.58941767663,7595.100650310386
AP1810.CZC,苹果1810,7121.0,7164.0,7199.0,7092.0,7137.0,7073.0,7116.0,40014220200.0,560674,101286,2018-04-18,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,7743.176470588246,7696.700118238261,7781.0060597103275,7665.355601537109
AP1810.CZC,苹果1810,7170.0,7156.0,7179.0,7078.0,7127.0,7137.0,7164.0,35914780000.0,503922,101554,2018-04-19,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,7734.5297073603415,7749.661543009174,7759.3891516405665,7650.223765888276
AP1810.CZC,苹果1810,7130.0,7174.0,7207.0,7094.0,7144.0,7127.0,7156.0,42008566000.0,588000,111636,2018-04-20,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,7753.984924623126,7706.427726869653,7789.652822938232,7667.517292344084
AP1810.CZC,苹果1810,7235.0,7502.0,7502.0,7220.0,7403.0,7144.0,7174.0,75651211400.0,1021878,167276,2018-04-23,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8108.5022169672,7819.916494235897,8108.5022169672,7803.703813183576
AP1810.CZC,苹果1810,7502.0,7528.0,7557.0,7471.0,7515.0,7403.0,7502.0,60318675000.0,802598,163418,2018-04-24,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8136.60419745789,8108.502216967202,8167.948714159043,8074.996009459073
AP1810.CZC,苹果1810,7500.0,7495.0,7512.0,7426.0,7470.0,7515.0,7528.0,53172812900.0,711790,149010,2018-04-25,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8100.936299142785,8106.340526160227,8119.310671002083,8026.357966302112
AP1810.CZC,苹果1810,7483.0,7758.0,7830.0,7458.0,7711.0,7470.0,7495.0,133312000000.0,1728794,191088,2018-04-26,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8385.198640260138,8087.96615430093,8463.019509311276,8060.945019213729
AP1810.CZC,苹果1810,7758.0,7773.0,7920.0,7666.0,7790.0,7711.0,7758.0,152565000000.0,1958556,177128,2018-04-27,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8401.411321312456,8385.198640260136,8560.295595625197,8285.760863139238
AP1810.CZC,苹果1810,7890.0,7937.0,7987.0,7792.0,7895.0,7790.0,7773.0,114237000000.0,1446940,208624,2018-05-02,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8578.669967484493,8527.870233520556,8632.712237658896,8421.94738397873
AP1810.CZC,苹果1810,7928.0,7944.0,7955.0,7844.0,7891.0,7895.0,7937.0,96736287100.0,1225858,229762,2018-05-03,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8586.23588530891,8568.9423588531,8598.125184747278,8478.151344960106
AP1810.CZC,苹果1810,7930.0,7832.0,7944.0,7692.0,7794.0,7891.0,7944.0,136064000000.0,1745744,209160,2018-05-04,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8465.181200118252,8571.10404966008,8586.235885308912,8313.862843629928
AP1810.CZC,苹果1810,7840.0,7861.0,7920.0,7806.0,7853.0,7794.0,7832.0,90527673000.0,1152764,216544,2018-05-07,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8496.525716819404,8473.827963346155,8560.295595625197,8437.079219627562
AP1810.CZC,苹果1810,7861.0,8066.0,8088.0,7813.0,7963.0,7853.0,7861.0,133778000000.0,1679998,270036,2018-05-08,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8718.09902453445,8496.525716819404,8741.877623411187,8444.645137451978
AP1810.CZC,苹果1810,8070.0,8095.0,8148.0,8012.0,8089.0,7963.0,8066.0,128552000000.0,1589194,276058,2018-05-09,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8749.443541235603,8722.422406148404,8806.72834762047,8659.733372746097
AP1810.CZC,苹果1810,8095.0,8081.0,8138.0,8026.0,8077.0,8089.0,8095.0,108854000000.0,1347744,275626,2018-05-10,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8734.311705586771,8749.443541235603,8795.91989358559,8674.86520839493
AP1810.CZC,苹果1810,8072.0,8142.0,8156.0,8048.0,8081.0,8077.0,8081.0,93245903400.0,1153924,267250,2018-05-11,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,8800.24327519954,8724.584096955377,8815.375110848372,8698.643807271665
AP1810.CZC,苹果1810,8174.0,8486.0,8486.0,8160.0,8336.0,8081.0,8142.0,168355000000.0,2019550,337098,2018-05-14,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9172.054093999424,8834.830328111158,9172.054093999424,8819.698492462327
AP1810.CZC,苹果1810,8528.0,8994.0,8998.0,8522.0,8795.0,8336.0,8486.0,252835000000.0,2874744,300456,2018-05-15,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9721.123558971343,9217.449600945922,9725.446940585296,9210.964528524994
AP1810.CZC,苹果1810,8975.0,8902.0,9235.0,8880.0,9036.0,8795.0,8994.0,362813000000.0,4015128,275460,2018-05-16,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9621.685781850445,9700.58749630507,9981.607301211958,9597.907182973708
AP1810.CZC,苹果1810,8891.0,9048.0,9115.0,8796.0,8953.0,9036.0,8902.0,247884000000.0,2768822,315066,2018-05-17,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9779.489210759695,9609.796482412074,9851.905852793392,9507.116169080711
AP1810.CZC,苹果1810,9074.0,9149.0,9278.0,9051.0,9153.0,8953.0,9048.0,267993000000.0,2928046,319588,2018-05-18,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9888.654596511988,9807.591191250385,10028.083653561944,9782.731746970161
AP1810.CZC,苹果1810,9079.0,9137.0,9187.0,8910.0,9066.0,9153.0,9149.0,151194000000.0,1667648,337574,2018-05-21,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9875.684451670131,9812.995418267827,9929.726721844532,9630.332545078349
AP1810.CZC,苹果1810,9145.0,9408.0,9439.0,9145.0,9361.0,9066.0,9137.0,123612000000.0,1320558,425936,2018-05-22,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10168.593556015388,9884.331214898035,10202.099763523516,9884.331214898035
AP1810.CZC,苹果1810,9439.0,9238.0,9535.0,9006.0,9232.0,9361.0,9408.0,157606000000.0,1707150,436928,2018-05-23,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9984.849837422424,10202.099763523518,10305.86092225837,9734.093703813202
AP1810.CZC,苹果1810,9262.0,9140.0,9300.0,9084.0,9164.0,9232.0,9238.0,115285000000.0,1257986,433764,2018-05-24,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9878.926987880595,10010.790127106135,10051.862252438681,9818.399645285266
AP1810.CZC,苹果1810,9122.0,9219.0,9226.0,9051.0,9135.0,9164.0,9140.0,106433000000.0,1165152,454728,2018-05-25,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9964.313774756149,9859.471770617809,9971.879692580564,9782.73174697016
AP1810.CZC,苹果1810,9256.0,9086.0,9315.0,9083.0,9200.0,9135.0,9219.0,96567050200.0,1049696,452350,2018-05-28,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9820.561336092242,10004.305054685206,10068.074933491002,9817.318799881778
AP1810.CZC,苹果1810,9105.0,9294.0,9310.0,9041.0,9171.0,9200.0,9086.0,108497000000.0,1182994,473108,2018-05-29,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10045.377180017751,9841.097398758513,10062.670706473558,9771.923292935278
AP1810.CZC,苹果1810,9275.0,9275.0,9385.0,9206.0,9277.0,9171.0,9294.0,84832982700.0,914416,443816,2018-05-30,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10024.841117351478,10024.841117351478,10143.73411173516,9950.262784510804
AP1810.CZC,苹果1810,9320.0,9307.0,9544.0,9266.0,9368.0,9277.0,9275.0,110981000000.0,1184706,490090,2018-05-31,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10059.428170263096,10073.479160508441,10315.58853088976,10015.113508720087
AP1810.CZC,苹果1810,9307.0,9399.0,9407.0,9275.0,9336.0,9368.0,9307.0,67773899600.0,725980,441204,2018-06-01,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10158.865947383994,10059.428170263094,10167.512710611898,10024.841117351478
AP1810.CZC,苹果1810,9399.0,9347.0,9422.0,9241.0,9335.0,9336.0,9399.0,62913646200.0,673936,449122,2018-06-04,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10102.661986402616,10158.865947383993,10183.725391664218,9988.092373632884
AP1810.CZC,苹果1810,9352.0,9140.0,9370.0,8972.0,9149.0,9335.0,9347.0,110499000000.0,1207730,464650,2018-06-05,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9878.926987880595,10108.066213420057,10127.521430682842,9697.344960094606
AP1810.CZC,苹果1810,9120.0,9135.0,9196.0,9083.0,9139.0,9149.0,9140.0,63593076700.0,695836,420024,2018-06-06,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9873.522760863154,9857.310079810833,9939.454330475923,9817.318799881776
AP1810.CZC,苹果1810,9155.0,9123.0,9186.0,9053.0,9113.0,9139.0,9135.0,59533591900.0,653302,429436,2018-06-07,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9860.552616021298,9895.139668932914,9928.645876441044,9784.893437777135
AP1810.CZC,苹果1810,9091.0,8657.0,9091.0,8657.0,8816.0,9113.0,9123.0,114602000000.0,1299996,440174,2018-06-08,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9356.878657995876,9825.96556310968,9825.96556310968,9356.878657995876
AP1810.CZC,苹果1810,8580.0,8734.0,8768.0,8580.0,8700.0,8816.0,8657.0,70903939500.0,814964,374216,2018-06-11,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9440.103754064454,9273.653561927296,9476.852497783046,9273.653561927296
AP1810.CZC,苹果1810,8744.0,9135.0,9135.0,8731.0,9022.0,8700.0,8734.0,128731000000.0,1426818,465484,2018-06-12,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9873.522760863152,9450.912208099331,9873.522760863152,9436.861217853988
AP1810.CZC,苹果1810,9144.0,9593.0,9599.0,9137.0,9410.0,9022.0,9135.0,115347000000.0,1225808,416304,2018-06-13,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10368.54995566067,9883.250369494546,10375.0350280816,9875.68445167013
AP1810.CZC,苹果1810,9600.0,9611.0,9666.0,9456.0,9565.0,9410.0,9593.0,87646270600.0,916334,359872,2018-06-14,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10388.005172923456,10376.115873485087,10447.451670115297,10220.47413538281
AP1810.CZC,苹果1810,9675.0,9941.0,9952.0,9484.0,9653.0,9565.0,9611.0,86286098300.0,893888,373180,2018-06-15,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10744.684156074505,10457.17927874669,10756.573455512875,10250.737806680476
AP1810.CZC,苹果1810,10006.0,10012.0,10206.0,9788.0,9983.0,9653.0,9941.0,114718000000.0,1149180,370792,2018-06-19,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10821.424179722155,10814.939107301227,11031.108187998834,10579.314809340836
AP1810.CZC,苹果1810,9999.0,9650.0,9999.0,9602.0,9783.0,9983.0,10012.0,129264000000.0,1321372,340384,2018-06-20,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10430.158143659488,10807.373189476812,10807.373189476812,10378.277564292064
AP1810.CZC,苹果1810,9550.0,9196.0,9660.0,9196.0,9450.0,9783.0,9650.0,102224000000.0,1081690,254218,2018-06-21,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,9939.45433047592,10322.073603310684,10440.966597694367,9939.45433047592
AP1810.CZC,苹果1810,9210.0,9579.0,9600.0,9180.0,9334.0,9450.0,9196.0,91783916600.0,983372,237530,2018-06-22,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10353.418120011836,9954.586166124755,10376.115873485085,9922.160804020114
AP1810.CZC,苹果1810,9629.0,9373.0,9683.0,9295.0,9490.0,9334.0,9579.0,101810000000.0,1072800,227210,2018-06-25,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10130.763966893302,10407.460390186237,10465.826041974591,10046.458025421236
AP1810.CZC,苹果1810,9325.0,9340.0,9395.0,9103.0,9269.0,9490.0,9373.0,83557549600.0,901512,216756,2018-06-26,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10095.096068578197,10078.883387525877,10154.54256577004,9838.935707951534
AP1810.CZC,苹果1810,9350.0,9295.0,9439.0,9212.0,9306.0,9269.0,9340.0,52666412700.0,565964,221446,2018-06-27,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10046.458025421236,10105.904522613078,10202.099763523513,9956.74785693173
AP1810.CZC,苹果1810,9330.0,9483.0,9529.0,9322.0,9451.0,9306.0,9295.0,66602845800.0,704726,213122,2018-06-28,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10249.656961276985,10084.287614543317,10299.375849837435,10075.640851315413
AP1810.CZC,苹果1810,9480.0,9684.0,9715.0,9380.0,9530.0,9451.0,9483.0,53551062600.0,561928,203136,2018-06-29,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10466.906887378078,10246.41442506652,10500.413094886206,10138.329884717718
AP1810.CZC,苹果1810,9630.0,9397.0,9689.0,9363.0,9534.0,9530.0,9684.0,51520548300.0,540414,187532,2018-07-02,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10156.704256577013,10408.541235589724,10472.311114395518,10119.95551285842
AP1810.CZC,苹果1810,9383.0,9543.0,9610.0,9330.0,9484.0,9534.0,9397.0,47986050900.0,505994,192960,2018-07-03,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10314.507685486265,10141.57242092818,10386.924327519964,10084.287614543315
AP1810.CZC,苹果1810,9508.0,9415.0,9550.0,9361.0,9450.0,9484.0,9543.0,46269583400.0,489648,187284,2018-07-04,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10176.1594738398,10276.678096364187,10322.073603310684,10117.793822051446
AP1810.CZC,苹果1810,9370.0,9330.0,9399.0,9186.0,9300.0,9450.0,9415.0,42958694200.0,461910,176744,2018-07-05,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10084.287614543317,10127.521430682838,10158.86594738399,9928.645876441042
AP1810.CZC,苹果1810,9400.0,9373.0,9490.0,9230.0,9346.0,9300.0,9330.0,37316605200.0,399274,169232,2018-07-06,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10130.7639668933,10159.946792787478,10257.2228791014,9976.203074194513
AP1810.CZC,苹果1810,9439.0,9487.0,9525.0,9312.0,9412.0,9346.0,9373.0,33524600200.0,356194,179238,2018-07-09,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10253.980342890934,10202.099763523509,10295.052468223479,10064.832397280528
AP1810.CZC,苹果1810,9487.0,9465.0,9550.0,9423.0,9476.0,9412.0,9487.0,25652465300.0,270696,179148,2018-07-10,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10230.201744014199,10253.980342890936,10322.073603310682,10184.806237067702
AP1810.CZC,苹果1810,9350.0,9460.0,9491.0,9300.0,9412.0,9476.0,9465.0,25120741300.0,266906,171844,2018-07-11,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10224.79751699676,10105.904522613077,10258.303724504887,10051.862252438674
AP1810.CZC,苹果1810,9492.0,9364.0,9527.0,9363.0,9454.0,9412.0,9460.0,20884192200.0,220912,162408,2018-07-12,AP,201810,10,1.0,AP,1,1.0,True,1,0,0,10121.036358261908,10259.384569908376,10297.214159030456,10119.95551285842
AP1810.CZC,苹果1810,9340.0,9314.0,9378.0,9222.0,9294.0,9454.0,9364.0,27440508100.0,295256,157174,2018-07-13,AP,201810,10,1.0,AP,1,1.0,True,1,1,0,10066.994088087507,10095.096068578196,10136.16819391074,9967.556310966607
AP1901.CZC,苹果1901,10163.0,10061.0,10182.0,10001.0,10080.0,10131.0,10163.0,19766273500.0,196100,167006,2018-07-16,AP,201901,10,1.0,AP,1,1.0,True,1,0,1,9965.95764245286,10066.994088087507,10085.814602470433,9906.524439138362
AP1901.CZC,苹果1901,10051.0,9770.0,10090.0,9493.0,9741.0,10080.0,10061.0,65913002200.0,676668,177432,2018-07-17,AP,201901,10,1.0,AP,1,1.0,True,1,0,0,9677.706606377542,9956.05210856711,9994.683690721535,9403.323317742272
AP1901.CZC,苹果1901,9763.0,9809.0,9866.0,9724.0,9798.0,9741.0,9770.0,38754673300.0,395528,197040,2018-07-18,AP,201901,10,1.0,AP,1,1.0,True,1,0,0,9716.338188531967,9670.772732657517,9772.799731680741,9632.141150503094
AP1901.CZC,苹果1901,9869.0,10323.0,10335.0,9869.0,10161.0,9798.0,9809.0,66849840100.0,657938,239696,2018-07-19,AP,201901,10,1.0,AP,1,1.0,True,1,0,0,10225.482630259505,9775.771391846465,10237.369270922405,9775.771391846465
AP1901.CZC,苹果1901,10380.0,10379.0,10415.0,10233.0,10334.0,10161.0,10323.0,46342072600.0,448426,249346,2018-07-20,AP,201901,10,1.0,AP,1,1.0,True,1,0,0,10280.953620019704,10281.94417340828,10316.613542008403,10136.332825287756
AP1901.CZC,苹果1901,10325.0,10215.0,10378.0,10175.0,10279.0,10334.0,10379.0,46986119900.0,457130,231342,2018-07-23,AP,201901,10,1.0,AP,1,1.0,True,1,0,0,10118.502864293408,10227.463737036656,10279.96306663113,10078.88072875041
AP1901.CZC,苹果1901,10181.0,10285.0,10320.0,10137.0,10254.0,10279.0,10215.0,37015640100.0,360992,234264,2018-07-24,AP,201901,10,1.0,AP,1,1.0,True,1,0,0,10187.841601493656,10084.824049081857,10222.51097009378,10041.239699984559
AP1901.CZC,苹果1901,10350.0,10257.0,10539.0,10255.0,10399.0,10254.0,10285.0,56078315100.0,539282,228640,2018-07-25,AP,201901,10,1.0,AP,1,1.0,True,1,0,0,10160.106106613555,10252.227571751027,10439.442162191699,10158.124999836406
