code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
SF009,SF009,5828.0,5746.0,5832.0,5736.0,5770.0,5854.0,5818.0,428139770.0,74201,53453,2020-05-28,SF,202009,5,2.0,SF,1,0.012345679012345678,True,3,0,0,5746.0,5828.0,5832.0,5736.0
SF009,SF009,5750.0,5744.0,5772.0,5726.0,5744.0,5770.0,5746.0,275562656.0,47974,45518,2020-05-29,SF,202009,5,2.0,SF,-1,0.012345679012345678,True,3,0,0,5744.0,5750.0,5772.0,5726.0
