code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
PK110,PK110,10898.0,11128.0,11288.0,10896.0,11144.0,10774.0,10816.0,800618392.0,71843,21879,2021-03-01,PK,202110,5,2.0,PK,1,0.0,True,5,0,0,11128.0,10898.0,11288.0,10896.0
PK110,PK110,11050.0,10922.0,11210.0,10830.0,11024.0,11144.0,11128.0,523640000.0,47500,20169,2021-03-02,PK,202110,5,2.0,PK,-1,0.0,True,5,0,0,10922.000000000002,11050.000000000002,11210.000000000002,10830.000000000002
