code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
PP1501.DCE,聚丙烯1501,10618.0,10702.0,10720.0,10584.0,10659.0,10566.0,10618.0,5570074600.0,104512,105334,2014-07-29,PP,201501,5,1.0,PP,1,0.9310344827586207,True,1,0,1,11375.284611037863,11286.000000000002,11394.417027688833,11249.860990770392
PP1501.DCE,聚丙烯1501,10680.0,10687.0,10717.0,10650.0,10682.0,10659.0,10702.0,4799569500.0,89856,109188,2014-07-30,PP,201501,5,1.0,PP,1,0.9310344827586207,True,1,0,0,11359.34093049539,11351.900546242236,11391.22829158034,11320.013185157284
PP1501.DCE,聚丙烯1501,10678.0,10666.0,10685.0,10621.0,10650.0,10682.0,10687.0,3988931500.0,74904,110112,2014-07-31,PP,201501,5,1.0,PP,1,0.9310344827586207,True,1,0,0,11337.019777735924,11349.774722169905,11357.21510642306,11289.1887361085
PP1501.DCE,聚丙烯1501,10648.0,10605.0,10731.0,10600.0,10666.0,10650.0,10666.0,8619113400.0,161616,112122,2014-08-01,PP,201501,5,1.0,PP,1,0.9540229885057471,True,1,0,0,11272.18214352986,11317.887361084955,11406.10906008665,11266.867583349034
PP1501.DCE,聚丙烯1501,10585.0,10613.0,10647.0,10554.0,10605.0,10666.0,10605.0,5093628400.0,96060,111698,2014-08-04,PP,201501,5,1.0,PP,1,0.9540229885057471,True,1,0,0,11280.68543981918,11250.92390280656,11316.82444904879,11217.973629685444
PP1501.DCE,聚丙烯1501,10650.0,10514.0,10650.0,10466.0,10546.0,10605.0,10613.0,9789514300.0,185644,112898,2014-08-05,PP,201501,5,1.0,PP,1,0.9770114942528736,True,1,0,0,11175.457148238846,11320.013185157284,11320.013185157284,11124.437370502925
PP1501.DCE,聚丙烯1501,10485.0,10565.0,10582.0,10485.0,10539.0,10546.0,10514.0,5461567500.0,103642,114332,2014-08-06,PP,201501,5,1.0,PP,1,0.9770114942528736,True,1,0,0,11229.665662083262,11144.632699190062,11247.735166698067,11144.632699190062
PP1501.DCE,聚丙烯1501,10562.0,10536.0,10570.0,10492.0,10530.0,10539.0,10565.0,5420400100.0,102948,115854,2014-08-07,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11198.841213034477,11226.476925974766,11234.980222264086,11152.073083443216
PP1501.DCE,聚丙烯1501,10536.0,10488.0,10560.0,10425.0,10470.0,10530.0,10536.0,7448111300.0,142268,115818,2014-08-08,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11147.821435298556,11198.841213034477,11224.351101902437,11080.857977020161
PP1501.DCE,聚丙烯1501,10498.0,10547.0,10588.0,10488.0,10554.0,10470.0,10488.0,6088125100.0,115370,111774,2014-08-11,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11210.53324543229,11158.450555660205,11254.112638915054,11147.821435298554
PP1501.DCE,聚丙烯1501,10540.0,10472.0,10544.0,10466.0,10491.0,10554.0,10547.0,5656041200.0,107824,108746,2014-08-12,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11130.814842719916,11203.092861179137,11207.344509323797,11124.437370502927
PP1501.DCE,聚丙烯1501,10459.0,10442.0,10464.0,10381.0,10432.0,10491.0,10472.0,6058230900.0,116146,111844,2014-08-13,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11098.927481634966,11116.996986249771,11122.311546430597,11034.0898474289
PP1501.DCE,聚丙烯1501,10440.0,10458.0,10498.0,10390.0,10445.0,10432.0,10442.0,9503040000.0,181954,118348,2014-08-14,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11115.934074213605,11096.801657562635,11158.450555660205,11043.656055754383
PP1501.DCE,聚丙烯1501,10438.0,10537.0,10540.0,10406.0,10470.0,10445.0,10458.0,7135041800.0,136284,117494,2014-08-15,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11199.90412507064,11094.675833490304,11203.092861179135,11060.662648333024
PP1501.DCE,聚丙烯1501,10546.0,10572.0,10576.0,10507.0,10546.0,10470.0,10537.0,6019654700.0,114154,122634,2014-08-18,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11237.106046336414,11209.470333396124,11241.357694481076,11168.01676398569
PP1501.DCE,聚丙烯1501,10580.0,10579.0,10600.0,10540.0,10578.0,10546.0,10572.0,5568151800.0,105274,125216,2014-08-19,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11244.546430589568,11245.609342625732,11266.867583349032,11203.092861179133
PP1501.DCE,聚丙烯1501,10570.0,10495.0,10570.0,10471.0,10509.0,10578.0,10579.0,8491294700.0,161594,128192,2014-08-20,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11155.261819551706,11234.980222264083,11234.980222264083,11129.751930683748
PP1501.DCE,聚丙烯1501,10526.0,10645.0,10648.0,10520.0,10581.0,10509.0,10495.0,7811250400.0,147644,142494,2014-08-21,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11314.698624976458,11188.212092672822,11317.887361084953,11181.834620455833
PP1501.DCE,聚丙烯1501,10650.0,10636.0,10664.0,10612.0,10637.0,10581.0,10645.0,7424206500.0,139582,142864,2014-08-22,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11305.132416650971,11320.01318515728,11334.89395366359,11279.62252778301
PP1501.DCE,聚丙烯1501,10640.0,10646.0,10648.0,10573.0,10611.0,10637.0,10636.0,5689499500.0,107228,146088,2014-08-25,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11315.761537012622,11309.384064795633,11317.887361084953,11238.168958372578
PP1501.DCE,聚丙烯1501,10643.0,10636.0,10684.0,10587.0,10633.0,10611.0,10646.0,8208483400.0,154384,148150,2014-08-26,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11305.132416650971,11312.572800904125,11356.15219438689,11253.049726878886
PP1501.DCE,聚丙烯1501,10630.0,10622.0,10656.0,10607.0,10632.0,10633.0,10636.0,7062793400.0,132852,146794,2014-08-27,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11290.25164814466,11298.75494443398,11326.39065737427,11274.307967602184
PP1501.DCE,聚丙烯1501,10607.0,10577.0,10630.0,10556.0,10589.0,10632.0,10622.0,6919604800.0,130690,146110,2014-08-28,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11242.420606517235,11274.307967602184,11298.75494443398,11220.09945375777
PP1501.DCE,聚丙烯1501,10580.0,10535.0,10599.0,10517.0,10553.0,10589.0,10577.0,8416268900.0,159502,150510,2014-08-29,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11197.778300998305,11245.60934262573,11265.804671312866,11178.645884347336
PP1501.DCE,聚丙烯1501,10550.0,10511.0,10574.0,10482.0,10518.0,10553.0,10535.0,6246040300.0,118768,158758,2014-09-01,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11172.268412130345,11213.72198154078,11239.23187040874,11141.44396308156
PP1501.DCE,聚丙烯1501,10514.0,10620.0,10621.0,10504.0,10560.0,10518.0,10511.0,7249689100.0,137296,150250,2014-09-02,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11288.12582407233,11175.45714823884,11289.188736108496,11164.82802787719
PP1501.DCE,聚丙烯1501,10599.0,10622.0,10622.0,10568.0,10595.0,10560.0,10620.0,6381538800.0,120456,163062,2014-09-03,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11290.25164814466,11265.804671312866,11290.25164814466,11232.85439819175
PP1501.DCE,聚丙烯1501,10646.0,10683.0,10763.0,10628.0,10705.0,10595.0,10622.0,20589256700.0,384656,227512,2014-09-04,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11355.089282350724,11315.761537012619,11440.122245243923,11296.629120361647
PP1501.DCE,聚丙烯1501,10689.0,10570.0,10691.0,10551.0,10612.0,10705.0,10683.0,10860704900.0,204686,212440,2014-09-05,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11234.98022226408,11361.466754567715,11363.592578640046,11214.784893576945
PP1501.DCE,聚丙烯1501,10560.0,10490.0,10574.0,10475.0,10516.0,10612.0,10570.0,10975756800.0,208728,204758,2014-09-09,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11149.94725937088,11224.35110190243,11239.23187040874,11134.003578828404
PP1501.DCE,聚丙烯1501,10486.0,10427.0,10531.0,10421.0,10482.0,10516.0,10490.0,7610219200.0,145202,201890,2014-09-10,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11082.983801092483,11145.695611226218,11193.526652853643,11076.606328875492
PP1501.DCE,聚丙烯1501,10401.0,10418.0,10428.0,10358.0,10394.0,10482.0,10427.0,8309502300.0,159884,200720,2014-09-11,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11073.417592766997,11055.348088152192,11084.046713128648,11009.642870597097
PP1501.DCE,聚丙烯1501,10432.0,10355.0,10447.0,10288.0,10353.0,10394.0,10418.0,10014539100.0,193460,202616,2014-09-12,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11006.454134488602,11088.298361273308,11104.242041815782,10935.239028065547
PP1501.DCE,聚丙烯1501,10340.0,10385.0,10404.0,10321.0,10364.0,10353.0,10355.0,6166211500.0,118984,199128,2014-09-15,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11038.341495573552,10990.510453946126,11058.536824260687,10970.315125258992
PP1501.DCE,聚丙烯1501,10395.0,10416.0,10469.0,10364.0,10417.0,10364.0,10385.0,7585710800.0,145634,194068,2014-09-16,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,11071.291768694668,11048.970615935203,11127.626106611413,11016.020342814087
PP1501.DCE,聚丙烯1501,10450.0,10335.0,10479.0,10331.0,10396.0,10417.0,10416.0,7178059300.0,138088,198468,2014-09-17,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10985.195893765302,11107.430777924277,11138.255226973062,10980.944245620642
PP1501.DCE,聚丙烯1501,10310.0,10260.0,10333.0,10246.0,10276.0,10396.0,10335.0,8821358500.0,171676,204998,2014-09-18,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10905.477491052925,10958.623092861175,10983.07006969297,10890.596722546614
PP1501.DCE,聚丙烯1501,10240.0,10223.0,10280.0,10188.0,10241.0,10276.0,10260.0,7739976400.0,151148,202942,2014-09-19,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10866.14974571482,10884.219250329625,10926.735731776225,10828.947824449044
PP1501.DCE,聚丙烯1501,10210.0,10053.0,10222.0,10006.0,10092.0,10241.0,10223.0,10004212600.0,198244,191586,2014-09-22,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10685.45469956677,10852.331889244675,10865.086833678655,10635.497833867013
PP1501.DCE,聚丙烯1501,10045.0,9999.0,10095.0,9897.0,9993.0,10092.0,10053.0,12009486800.0,240348,198096,2014-09-23,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10628.05744961386,10676.95140327745,10730.0970050857,10519.640421925029
PP1501.DCE,聚丙烯1501,9998.0,10106.0,10108.0,9966.0,10036.0,9993.0,9999.0,9409584800.0,187500,202234,2014-09-24,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10741.789037483515,10626.994537577693,10743.914861555844,10592.981352420415
PP1501.DCE,聚丙烯1501,10121.0,10162.0,10200.0,10057.0,10124.0,10036.0,10106.0,10482855900.0,207072,205204,2014-09-25,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10801.312111508756,10757.73271802599,10841.702768883028,10689.706347711432
PP1501.DCE,聚丙烯1501,10142.0,10200.0,10220.0,10081.0,10158.0,10124.0,10162.0,10195437200.0,200732,196184,2014-09-26,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10841.702768883026,10780.053870785458,10862.961009606326,10715.216236579392
PP1501.DCE,聚丙烯1501,10210.0,10313.0,10317.0,10110.0,10195.0,10158.0,10200.0,8772055200.0,172084,187544,2014-09-29,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10961.81182896967,10852.331889244675,10966.06347711433,10746.040685628175
PP1501.DCE,聚丙烯1501,10330.0,10348.0,10360.0,10261.0,10314.0,10195.0,10313.0,7079113000.0,137270,180720,2014-09-30,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10999.013750235446,10979.881333584477,11011.768694669427,10906.540403089091
PP1501.DCE,聚丙烯1501,10200.0,10018.0,10200.0,9990.0,10071.0,10314.0,10348.0,11432203600.0,227014,191434,2014-10-08,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10648.252778300995,10841.702768883028,10841.702768883028,10618.491241288377
PP1501.DCE,聚丙烯1501,10020.0,10025.0,10064.0,9970.0,10016.0,10071.0,10018.0,8796923500.0,175644,196912,2014-10-09,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10655.69316255415,10650.378602373325,10697.146731964584,10597.233000565075
PP1501.DCE,聚丙烯1501,9950.0,9660.0,9950.0,9630.0,9709.0,10016.0,10025.0,15385529900.0,316914,207526,2014-10-10,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10267.730269353924,10575.974759841774,10575.974759841774,10235.842908268973
PP1501.DCE,聚丙烯1501,9660.0,9762.0,9840.0,9650.0,9767.0,9709.0,9660.0,9844512800.0,201576,194892,2014-10-13,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10376.147297042755,10267.730269353926,10459.054435863625,10257.101148992275
PP1501.DCE,聚丙烯1501,9780.0,9861.0,9888.0,9771.0,9821.0,9767.0,9762.0,9320627900.0,189804,183976,2014-10-14,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10481.375588623092,10395.279713693726,10510.074213599546,10385.713505368241
PP1501.DCE,聚丙烯1501,9698.0,9877.0,9967.0,9605.0,9780.0,9821.0,9861.0,15625163100.0,319522,173152,2014-10-15,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10498.382181201732,10308.120926728197,10594.044264456583,10209.270107364853
PP1501.DCE,聚丙烯1501,9823.0,9762.0,9836.0,9690.0,9763.0,9780.0,9877.0,12790979900.0,262022,187412,2014-10-16,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10376.147297042757,10440.98493124882,10454.802787718965,10299.617630438875
PP1501.DCE,聚丙烯1501,9830.0,9482.0,9870.0,9464.0,9626.0,9763.0,9762.0,22559488600.0,468706,209268,2014-10-17,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10078.531926916557,10448.425315501978,10490.941796948578,10059.399510265586
PP1501.DCE,聚丙烯1501,9490.0,9413.0,9559.0,9405.0,9467.0,9626.0,9482.0,17682851200.0,373532,210852,2014-10-20,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10005.190996421172,10087.035223205878,10160.376153701262,9996.687700131852
PP1501.DCE,聚丙烯1501,9401.0,9413.0,9455.0,9340.0,9390.0,9467.0,9413.0,17512250600.0,372964,202614,2014-10-21,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10005.190996421172,9992.436051987192,10049.833301940102,9927.598417781126
PP1501.DCE,聚丙烯1501,9480.0,9456.0,9499.0,9426.0,9464.0,9390.0,9413.0,9382473600.0,198268,198546,2014-10-22,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10050.896213976266,10076.406102844227,10096.601431531362,10019.008852891317
PP1501.DCE,聚丙烯1501,9367.0,9595.0,9597.0,9358.0,9522.0,9464.0,9456.0,16368929800.0,343798,188658,2014-10-23,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10198.640987003202,9956.297042757582,10200.766811075533,9946.730834432097
PP1501.DCE,聚丙烯1501,9650.0,9808.0,9842.0,9635.0,9749.0,9522.0,9595.0,21940454500.0,450098,188912,2014-10-24,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10425.041250706347,10257.101148992275,10461.180259935956,10241.157468449801
PP1501.DCE,聚丙烯1501,9799.0,9767.0,9828.0,9734.0,9783.0,9749.0,9808.0,14700681100.0,300528,194788,2014-10-27,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10381.461857223581,10415.47504238086,10446.299491429645,10346.385760030136
PP1501.DCE,聚丙烯1501,9819.0,9922.0,9950.0,9771.0,9906.0,9783.0,9767.0,20583537500.0,415556,207540,2014-10-28,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10546.213222829158,10436.733283104162,10575.974759841778,10385.713505368243
PP1501.DCE,聚丙烯1501,9930.0,10007.0,10009.0,9909.0,9955.0,9906.0,9922.0,16826670700.0,338048,209566,2014-10-29,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10636.560745903183,10554.716519118478,10638.686569975513,10532.395366359013
PP1501.DCE,聚丙烯1501,10010.0,10001.0,10043.0,9960.0,10002.0,9955.0,10007.0,16424561600.0,328400,178560,2014-10-30,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10630.183273686192,10639.749482011679,10674.825579205124,10586.603880203429
PP1501.DCE,聚丙烯1501,9980.0,10086.0,10108.0,9880.0,9970.0,10002.0,10001.0,24768527300.0,496812,164442,2014-10-31,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10720.530796760218,10607.862120926728,10743.914861555848,10501.570917310228
PP1501.DCE,聚丙烯1501,10074.0,9979.0,10099.0,9946.0,10004.0,9970.0,10086.0,14927422200.0,298418,160046,2014-11-03,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10606.799208890561,10707.775852326236,10734.348653230361,10571.723111697116
PP1501.DCE,聚丙烯1501,9900.0,9837.0,9950.0,9804.0,9870.0,10004.0,9979.0,18308374000.0,370966,161800,2014-11-04,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10455.865699755132,10522.829158033526,10575.974759841776,10420.789602561686
PP1501.DCE,聚丙烯1501,9810.0,9652.0,9810.0,9634.0,9720.0,9870.0,9837.0,13308500100.0,273814,156948,2014-11-05,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10259.226973064608,10427.167074778677,10427.167074778677,10240.094556413638
PP1501.DCE,聚丙烯1501,9740.0,9887.0,9895.0,9722.0,9824.0,9720.0,9652.0,21976095600.0,447392,170260,2014-11-06,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10509.011301563383,10352.763232247127,10517.514597852703,10333.630815596158
PP1501.DCE,聚丙烯1501,9877.0,9974.0,9998.0,9841.0,9942.0,9824.0,9887.0,19852881200.0,399342,177706,2014-11-07,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10601.484648709738,10498.382181201732,10626.994537577699,10460.117347899793
PP1501.DCE,聚丙烯1501,9995.0,10055.0,10069.0,9947.0,10010.0,9942.0,9974.0,16273054800.0,325110,183414,2014-11-10,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10687.580523639106,10623.805801469205,10702.461292145415,10572.786023733286
PP1501.DCE,聚丙烯1501,10018.0,9829.0,10033.0,9792.0,9866.0,10010.0,10055.0,22147140400.0,448950,170366,2014-11-11,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10447.362403465813,10648.252778301,10664.196458843473,10408.034658127708
PP1501.DCE,聚丙烯1501,9835.0,9849.0,9905.0,9800.0,9858.0,9866.0,9829.0,14792853200.0,300092,156266,2014-11-12,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10468.620644189115,10453.739875682806,10528.143718214355,10416.53795441703
PP1501.DCE,聚丙烯1501,9818.0,9885.0,9895.0,9756.0,9836.0,9858.0,9849.0,18098633500.0,367992,165544,2014-11-13,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10506.885477491056,10435.670371068,10517.514597852705,10369.76982482577
PP1501.DCE,聚丙烯1501,9780.0,9742.0,9803.0,9667.0,9735.0,9836.0,9885.0,18413162200.0,378250,173250,2014-11-14,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10354.88905631946,10395.27971369373,10419.726690525526,10275.170653607085
PP1501.DCE,聚丙烯1501,9830.0,9720.0,9848.0,9706.0,9766.0,9735.0,9742.0,12382317600.0,253574,172694,2014-11-17,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10331.50499152383,10448.42531550198,10467.55773215295,10316.62422301752
PP1501.DCE,聚丙烯1501,9766.0,9688.0,9766.0,9635.0,9678.0,9766.0,9720.0,12799736700.0,264490,167732,2014-11-18,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10297.49180636655,10380.39894518742,10380.39894518742,10241.157468449805
PP1501.DCE,聚丙烯1501,9678.0,9731.0,9815.0,9611.0,9699.0,9678.0,9688.0,14842020500.0,306022,163632,2014-11-19,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10343.197023921646,10286.862686004903,10432.481634959508,10215.647579581846
PP1501.DCE,聚丙烯1501,9717.0,9639.0,9761.0,9631.0,9677.0,9699.0,9731.0,10395651400.0,214840,159614,2014-11-20,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10245.409116594465,10328.316255415335,10375.084385006596,10236.905820305145
PP1501.DCE,聚丙烯1501,9739.0,9742.0,9757.0,9666.0,9709.0,9677.0,9639.0,10240389000.0,210940,154158,2014-11-21,PP,201501,5,1.0,PP,1,1.0,True,1,0,0,10354.88905631946,10351.700320210964,10370.832736861936,10274.10774157092
PP1501.DCE,聚丙烯1501,9793.0,9716.0,9826.0,9664.0,9729.0,9709.0,9742.0,11118105500.0,228546,137338,2014-11-24,PP,201501,5,1.0,PP,1,1.0,True,1,1,0,10327.253343379172,10409.097570163878,10444.173667357323,10271.981917498591
PP1505.DCE,聚丙烯1505,8837.0,8872.0,8885.0,8680.0,8765.0,8863.0,8837.0,11933673000.0,272294,162486,2014-11-25,PP,201505,5,1.0,PP,1,1.0,True,1,0,1,10368.155670754782,10327.25334337917,10383.347963780008,10143.777189151433
PP1505.DCE,聚丙烯1505,8785.0,8795.0,8832.0,8739.0,8784.0,8765.0,8872.0,8633164800.0,196550,164768,2014-11-26,PP,201505,5,1.0,PP,1,1.0,True,1,0,0,10278.170550528437,10266.484171278262,10321.410153754083,10212.72682672746
PP1505.DCE,聚丙烯1505,8764.0,8801.0,8830.0,8720.0,8769.0,8784.0,8795.0,8781752100.0,200290,166262,2014-11-27,PP,201505,5,1.0,PP,1,1.0,True,1,0,0,10285.182378078542,10241.942774852896,10319.072877904047,10190.52270615213
PP1505.DCE,聚丙烯1505,8438.0,8511.0,8623.0,8438.0,8549.0,8769.0,8801.0,14341429600.0,335482,182854,2014-11-28,PP,201505,5,1.0,PP,1,1.0,True,1,0,0,9946.277379823481,9860.966811297209,10077.164827425437,9860.966811297209
PP1505.DCE,聚丙烯1505,8395.0,8208.0,8395.0,8208.0,8249.0,8549.0,8511.0,8617423500.0,208926,170124,2014-12-01,PP,201505,5,1.0,PP,1,1.0,True,1,0,0,9592.180088543197,9810.715380521458,9810.715380521458,9592.180088543197
