code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
NI1509.SHF,镍1509,82000.0,81780.0,83000.0,81720.0,82450.0,83620.0,82620.0,39599522000.0,480272,177058,2015-07-31,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,81779.99999999997,81999.99999999997,82999.99999999997,81719.99999999997
NI1509.SHF,镍1509,82200.0,80340.0,83180.0,80160.0,81790.0,82450.0,81780.0,42264777000.0,516712,175340,2015-08-03,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,80339.99999999997,82199.99999999997,83179.99999999997,80159.99999999997
NI1509.SHF,镍1509,80350.0,81100.0,81220.0,79800.0,80500.0,81790.0,80340.0,35564249000.0,441778,160924,2015-08-04,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,81099.99999999997,80349.99999999997,81219.99999999997,79799.99999999997
NI1509.SHF,镍1509,81300.0,81190.0,81800.0,80290.0,81060.0,80500.0,81100.0,25906309100.0,319588,152420,2015-08-05,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,81189.99999999997,81299.99999999997,81799.99999999997,80289.99999999997
NI1509.SHF,镍1509,81500.0,80780.0,81640.0,80500.0,81020.0,81060.0,81190.0,26700933100.0,329536,147734,2015-08-06,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,80779.99999999997,81499.99999999997,81639.99999999997,80499.99999999997
NI1509.SHF,镍1509,80700.0,80700.0,81130.0,79930.0,80540.0,81020.0,80780.0,29391661100.0,364892,148768,2015-08-07,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,80699.99999999997,80699.99999999997,81129.99999999997,79929.99999999997
NI1509.SHF,镍1509,80620.0,82200.0,82490.0,80280.0,81040.0,80540.0,80700.0,27378546700.0,337824,139708,2015-08-10,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,82199.99999999997,80619.99999999997,82489.99999999997,80279.99999999997
NI1509.SHF,镍1509,82190.0,82370.0,84300.0,81980.0,83050.0,81040.0,82200.0,42746184000.0,514684,123886,2015-08-11,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,82369.99999999997,82189.99999999997,84299.99999999997,81979.99999999997
NI1509.SHF,镍1509,81240.0,82690.0,82840.0,80050.0,81750.0,83050.0,82370.0,41408700000.0,506474,116000,2015-08-12,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,82689.99999999999,81239.99999999999,82839.99999999999,80049.99999999999
NI1509.SHF,镍1509,82700.0,82690.0,83500.0,81750.0,82750.0,81750.0,82690.0,28957513700.0,349908,112150,2015-08-13,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,82689.99999999999,82699.99999999999,83499.99999999999,81749.99999999999
NI1509.SHF,镍1509,82300.0,81570.0,82630.0,81400.0,82040.0,82750.0,82690.0,21577125900.0,262984,112550,2015-08-14,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,0,0,81569.99999999999,82299.99999999999,82629.99999999999,81399.99999999999
NI1509.SHF,镍1509,81950.0,82100.0,82430.0,81530.0,82000.0,82040.0,81570.0,16059615200.0,195836,105418,2015-08-17,NI,201509,1,10.0,NI,1,0.972972972972973,True,1,1,0,82099.99999999999,81949.99999999999,82429.99999999999,81529.99999999999
NI1601.SHF,镍1601,82880.0,81130.0,83250.0,81100.0,82470.0,82730.0,82880.0,14874538000.0,180354,142650,2015-08-18,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,1,80366.46959459457,82099.99999999997,82466.51785714284,80336.75193050191
NI1601.SHF,镍1601,81090.0,81860.0,81950.0,80620.0,81270.0,82470.0,81130.0,23283820500.0,286466,154028,2015-08-19,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,81089.5994208494,80326.846042471,81178.75241312738,79861.26930501928
NI1601.SHF,镍1601,81600.0,80650.0,81850.0,79800.0,80960.0,81270.0,81860.0,30724644900.0,379502,176056,2015-08-20,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,79890.98696911194,80832.0463320463,81079.6935328185,79048.98648648645
NI1601.SHF,镍1601,81550.0,80370.0,81560.0,80300.0,80850.0,80960.0,80650.0,25194850300.0,311620,186596,2015-08-21,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,79613.62210424709,80782.51689189186,80792.42277992275,79544.28088803087
NI1601.SHF,镍1601,80000.0,76800.0,80100.0,76800.0,78490.0,80850.0,80370.0,29056585700.0,370194,217706,2015-08-24,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76077.22007722006,79247.10424710423,79346.1631274131,76077.22007722006
NI1601.SHF,镍1601,74200.0,73600.0,76730.0,73050.0,75190.0,78490.0,76800.0,48746320000.0,648246,232104,2015-08-25,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,72907.33590733589,73501.68918918917,76007.87886100385,72362.51206563704
NI1601.SHF,镍1601,75750.0,74360.0,76230.0,74200.0,75190.0,75190.0,73600.0,43304165000.0,575928,242488,2015-08-26,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,73660.18339768339,75037.10183397682,75512.58445945945,73501.68918918917
NI1601.SHF,镍1601,74300.0,76160.0,76200.0,74100.0,75150.0,75190.0,74360.0,35507298000.0,472478,227150,2015-08-27,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,75443.24324324324,73600.74806949806,75482.86679536679,73402.63030888031
NI1601.SHF,镍1601,76400.0,78610.0,78900.0,76360.0,77940.0,75150.0,76160.0,48699441000.0,624826,204962,2015-08-28,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77870.18581081081,75680.98455598456,78157.45656370657,75641.361003861
NI1601.SHF,镍1601,78200.0,76810.0,79300.0,76790.0,77850.0,77940.0,78610.0,52540756000.0,674872,207056,2015-08-31,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76087.12596525096,77464.0444015444,78553.69208494209,76067.31418918919
NI1601.SHF,镍1601,76460.0,75810.0,77370.0,75800.0,76540.0,77850.0,76810.0,35112014000.0,458718,217478,2015-09-01,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,75096.53716216216,75740.41988416988,76641.8556949807,75086.63127413127
NI1601.SHF,镍1601,76000.0,76510.0,76690.0,75560.0,76150.0,76540.0,75810.0,36225425000.0,475672,209048,2015-09-02,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,75789.94932432432,75284.74903474902,75968.25530888031,74848.88996138996
NI1601.SHF,镍1601,76200.0,77000.0,77200.0,76190.0,76860.0,76150.0,76510.0,22541191200.0,293244,209890,2015-09-07,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76275.33783783783,75482.86679536679,76473.45559845559,75472.96090733589
NI1601.SHF,镍1601,76870.0,76190.0,76940.0,75300.0,76070.0,76860.0,77000.0,45327688000.0,595808,248922,2015-09-08,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,75472.9609073359,76146.56129343629,76215.9025096525,74591.33687258686
NI1601.SHF,镍1601,77090.0,77790.0,78870.0,76730.0,77990.0,76070.0,76190.0,97758216000.0,1253336,237720,2015-09-09,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77057.90299227799,76364.49083011583,78127.73889961389,76007.87886100386
NI1601.SHF,镍1601,78210.0,78710.0,78720.0,77120.0,77790.0,77990.0,77790.0,81517412000.0,1047802,251158,2015-09-10,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77969.24469111969,77473.95028957528,77979.15057915058,76394.20849420849
NI1601.SHF,镍1601,79400.0,79410.0,80220.0,78750.0,79530.0,77790.0,78710.0,112993000000.0,1420664,245130,2015-09-11,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78662.65685328185,78652.75096525096,79465.03378378379,78008.86824324324
NI1601.SHF,镍1601,79100.0,78260.0,79900.0,78230.0,79060.0,79530.0,79410.0,84009927000.0,1062540,240600,2015-09-14,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77523.47972972972,78355.5743243243,79148.04536679536,77493.76206563706
NI1601.SHF,镍1601,77480.0,76960.0,78060.0,76860.0,77520.0,79060.0,78260.0,84861657000.0,1094660,249360,2015-09-15,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76235.71428571429,76750.82046332047,77325.36196911197,76136.65540540541
NI1601.SHF,镍1601,77320.0,78950.0,79380.0,77270.0,78130.0,77520.0,76960.0,115549000000.0,1478896,247710,2015-09-16,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78206.986003861,76592.32625482626,78632.9391891892,76542.79681467182
NI1601.SHF,镍1601,78800.0,78590.0,79330.0,78300.0,78760.0,78130.0,78950.0,132226000000.0,1678798,251738,2015-09-17,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77850.37403474904,78058.39768339769,78583.40974903475,77563.10328185328
NI1601.SHF,镍1601,78110.0,77890.0,78580.0,77810.0,78170.0,78760.0,78590.0,112954000000.0,1444806,268762,2015-09-18,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77156.96187258688,77374.89140926642,77840.46814671815,77077.71476833978
NI1601.SHF,镍1601,77200.0,78110.0,78190.0,76320.0,77110.0,78170.0,77890.0,111250000000.0,1442658,293284,2015-09-21,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77374.89140926642,76473.4555984556,77454.13851351352,75601.73745173747
NI1601.SHF,镍1601,77790.0,77090.0,77970.0,76940.0,77400.0,77110.0,78110.0,97060004000.0,1253948,293870,2015-09-22,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76364.49083011584,77057.902992278,77236.208976834,76215.90250965253
NI1601.SHF,镍1601,76780.0,76740.0,76980.0,76030.0,76440.0,77400.0,77090.0,87693664000.0,1147082,302684,2015-09-23,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76017.78474903476,76057.40830115831,76255.52606177608,75314.46669884172
NI1601.SHF,镍1601,76940.0,76760.0,77110.0,76300.0,76680.0,76440.0,76740.0,59761402000.0,779346,304598,2015-09-24,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76037.59652509652,76215.9025096525,76384.3026061776,75581.92567567567
NI1601.SHF,镍1601,76680.0,77100.0,77850.0,76600.0,77350.0,76680.0,76760.0,75785183000.0,979700,280362,2015-09-25,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76374.39671814672,75958.34942084942,77117.33832046331,75879.10231660231
NI1601.SHF,镍1601,77300.0,77410.0,77800.0,77220.0,77520.0,77350.0,77100.0,29832753200.0,384820,280330,2015-09-28,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76681.47924710425,76572.51447876447,77067.80888030888,76493.26737451737
NI1601.SHF,镍1601,77210.0,75540.0,77420.0,75500.0,76260.0,77520.0,77410.0,49304388000.0,646524,280048,2015-09-29,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,74829.07818532818,76483.36148648648,76691.38513513513,74789.45463320463
NI1601.SHF,镍1601,76260.0,77100.0,77110.0,75950.0,76420.0,76260.0,75540.0,36639326000.0,479410,248998,2015-09-30,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76374.39671814672,75542.30212355212,76384.3026061776,75235.21959459459
NI1601.SHF,镍1601,78200.0,77450.0,78530.0,77300.0,77660.0,76420.0,77100.0,19024666600.0,244958,253152,2015-10-08,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,76721.1027992278,77464.0444015444,77790.9387065637,76572.51447876447
NI1601.SHF,镍1601,77510.0,79450.0,79470.0,77360.0,78530.0,77660.0,77450.0,52078068000.0,663132,260084,2015-10-09,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78702.28040540541,76780.53812741314,78722.09218146719,76631.94980694981
NI1601.SHF,镍1601,81000.0,80310.0,81000.0,79000.0,79770.0,78530.0,79450.0,62725816000.0,786262,244502,2015-10-12,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,79554.18677606178,80237.69305019305,80237.69305019305,78256.51544401544
NI1601.SHF,镍1601,80370.0,79620.0,80380.0,78820.0,79370.0,79770.0,80310.0,50187850000.0,632286,240428,2015-10-13,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78870.6805019305,79613.62210424712,79623.527992278,78078.20945945947
NI1601.SHF,镍1601,79300.0,79270.0,79880.0,78970.0,79410.0,79370.0,79620.0,53705482000.0,676222,241670,2015-10-14,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78523.97442084942,78553.69208494209,79128.2335907336,78226.79777992278
NI1601.SHF,镍1601,79400.0,80340.0,80700.0,79200.0,80040.0,79410.0,79270.0,70100812000.0,875794,286750,2015-10-15,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,79583.90444015444,78652.75096525096,79940.5164092664,78454.6332046332
NI1601.SHF,镍1601,80230.0,80390.0,80900.0,79900.0,80370.0,80040.0,80340.0,65941643000.0,820446,285266,2015-10-16,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,79633.43388030888,79474.93967181467,80138.63416988417,79148.04536679537
