code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
BB1409.DCE,胶合板1409,138.5,138.05,139.75,137.75,138.7,139.35,138.45,17716819800.0,255448,76276,2014-05-14,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.05000000000004,138.50000000000003,139.75000000000003,137.75000000000003
BB1409.DCE,胶合板1409,138.4,137.2,139.2,137.0,138.25,138.7,138.05,19346818000.0,279856,83178,2014-05-15,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,137.2,138.4,139.2,137.0
BB1409.DCE,胶合板1409,137.05,137.25,137.85,136.05,137.05,138.25,137.2,17322234200.0,252780,71490,2014-05-16,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,137.25,137.05,137.85,136.05
BB1409.DCE,胶合板1409,137.4,137.55,140.05,136.85,138.55,137.05,137.25,21638283500.0,312344,65000,2014-05-19,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,137.55,137.4,140.05,136.85
BB1409.DCE,胶合板1409,137.4,135.35,137.7,134.8,136.0,138.55,137.55,17762293600.0,261140,67816,2014-05-20,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,135.35,137.4,137.7,134.8
BB1409.DCE,胶合板1409,135.5,135.35,136.95,134.95,135.9,136.0,135.35,12649632000.0,186130,64534,2014-05-21,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,135.35,135.5,136.95,134.95
BB1409.DCE,胶合板1409,135.5,136.05,136.8,134.8,135.8,135.9,135.35,11958988500.0,176118,65810,2014-05-22,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,136.04999999999998,135.49999999999997,136.79999999999998,134.79999999999998
BB1409.DCE,胶合板1409,136.1,138.8,139.0,135.55,137.6,135.8,136.05,21957808400.0,319120,73824,2014-05-23,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.79999999999998,136.09999999999997,138.99999999999997,135.54999999999998
BB1409.DCE,胶合板1409,138.95,139.8,140.5,138.55,139.7,137.6,138.8,16641848200.0,238166,73358,2014-05-26,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.79999999999998,138.94999999999996,140.49999999999997,138.54999999999998
BB1409.DCE,胶合板1409,139.5,136.25,139.9,135.85,137.4,139.7,139.8,17029497200.0,247824,62756,2014-05-27,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,136.24999999999997,139.49999999999997,139.89999999999998,135.84999999999997
BB1409.DCE,胶合板1409,136.0,136.5,137.1,135.6,136.3,137.4,136.25,11312730800.0,165992,62964,2014-05-28,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,136.49999999999997,135.99999999999997,137.09999999999997,135.59999999999997
BB1409.DCE,胶合板1409,136.3,136.25,137.35,135.65,136.35,136.3,136.5,12420837700.0,182172,62366,2014-05-29,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,136.24999999999997,136.29999999999998,137.34999999999997,135.64999999999998
BB1409.DCE,胶合板1409,136.35,133.25,136.55,132.3,133.9,136.35,136.25,18149276300.0,271024,72588,2014-05-30,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,133.24999999999997,136.34999999999997,136.54999999999998,132.29999999999998
BB1409.DCE,胶合板1409,133.3,132.85,134.1,132.55,133.2,133.9,133.25,8175740400.0,122736,76098,2014-06-03,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,132.84999999999997,133.29999999999998,134.09999999999997,132.54999999999998
BB1409.DCE,胶合板1409,132.8,132.4,134.0,132.0,133.0,133.2,132.85,10964076300.0,164858,83620,2014-06-04,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,132.39999999999998,132.79999999999998,133.99999999999997,131.99999999999997
BB1409.DCE,胶合板1409,132.5,134.6,134.9,132.2,133.35,133.0,132.4,12837226800.0,192464,67030,2014-06-05,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.59999999999997,132.49999999999997,134.89999999999998,132.19999999999996
BB1409.DCE,胶合板1409,134.6,134.75,135.25,133.35,134.25,133.35,134.6,11741051800.0,174872,63370,2014-06-06,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.74999999999994,134.59999999999994,135.24999999999994,133.34999999999994
BB1409.DCE,胶合板1409,134.85,134.7,136.15,134.3,135.15,134.25,134.75,11075945400.0,163888,71408,2014-06-09,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.69999999999993,134.84999999999994,136.14999999999995,134.29999999999995
BB1409.DCE,胶合板1409,134.7,134.85,135.5,133.05,134.25,135.15,134.7,12266778800.0,182680,70688,2014-06-10,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.84999999999994,134.69999999999993,135.49999999999994,133.04999999999995
BB1409.DCE,胶合板1409,134.95,135.2,137.05,134.7,135.7,134.25,134.85,17905898200.0,263850,75418,2014-06-11,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,135.19999999999993,134.94999999999993,137.04999999999995,134.69999999999993
BB1409.DCE,胶合板1409,134.8,134.5,135.35,133.75,134.65,135.7,135.2,7018060800.0,104212,70000,2014-06-12,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.49999999999994,134.79999999999995,135.34999999999994,133.74999999999994
BB1409.DCE,胶合板1409,134.35,134.0,135.6,133.5,134.3,134.65,134.5,11583828800.0,172474,74990,2014-06-13,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,133.99999999999994,134.34999999999994,135.59999999999994,133.49999999999994
BB1409.DCE,胶合板1409,134.1,134.05,135.05,133.55,134.3,134.3,134.0,7076702200.0,105360,75906,2014-06-16,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.04999999999995,134.09999999999994,135.04999999999995,133.54999999999995
BB1409.DCE,胶合板1409,133.95,134.45,134.7,133.15,134.1,134.3,134.05,8582083500.0,127986,71642,2014-06-17,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.44999999999993,133.94999999999993,134.69999999999993,133.14999999999995
BB1409.DCE,胶合板1409,134.6,133.55,135.1,133.45,134.1,134.1,134.45,7383828000.0,110084,76872,2014-06-18,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,133.54999999999995,134.59999999999994,135.09999999999994,133.44999999999993
BB1409.DCE,胶合板1409,133.75,132.05,134.05,130.75,131.9,134.1,133.55,14479928300.0,219502,87240,2014-06-19,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,132.04999999999995,133.74999999999994,134.04999999999995,130.74999999999994
BB1409.DCE,胶合板1409,132.0,132.2,132.6,131.65,132.1,131.9,132.05,6233636000.0,94346,72454,2014-06-20,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,132.19999999999993,131.99999999999994,132.59999999999994,131.64999999999995
BB1409.DCE,胶合板1409,132.2,130.5,133.15,130.5,131.8,132.1,132.2,7762132200.0,117762,82976,2014-06-23,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,130.49999999999994,132.19999999999993,133.14999999999995,130.49999999999994
BB1409.DCE,胶合板1409,130.5,134.65,134.7,129.75,132.5,131.8,130.5,20044473200.0,302524,82942,2014-06-24,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,134.64999999999995,130.49999999999994,134.69999999999993,129.74999999999994
BB1409.DCE,胶合板1409,135.0,136.55,136.95,134.3,135.65,132.5,134.65,18951108400.0,279350,81874,2014-06-25,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,136.54999999999995,134.99999999999994,136.94999999999993,134.29999999999995
BB1409.DCE,胶合板1409,136.6,137.85,137.9,136.05,137.1,135.65,136.55,11773043000.0,171728,81230,2014-06-26,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,137.84999999999994,136.59999999999994,137.89999999999995,136.04999999999995
BB1409.DCE,胶合板1409,137.9,138.55,139.1,137.5,138.2,137.1,137.85,9859806000.0,142686,82814,2014-06-27,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.54999999999993,137.89999999999992,139.0999999999999,137.49999999999991
BB1409.DCE,胶合板1409,138.4,138.55,138.75,137.3,138.15,138.2,138.55,8072916400.0,116844,82504,2014-06-30,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.54999999999993,138.39999999999992,138.74999999999991,137.29999999999993
BB1409.DCE,胶合板1409,138.85,139.15,139.55,137.4,138.5,138.15,138.55,9854430400.0,142256,82198,2014-07-01,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.14999999999992,138.8499999999999,139.54999999999993,137.39999999999992
BB1409.DCE,胶合板1409,138.9,138.85,139.45,136.8,138.45,138.5,139.15,9396897800.0,135708,76376,2014-07-02,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.8499999999999,138.89999999999992,139.4499999999999,136.79999999999993
BB1409.DCE,胶合板1409,139.2,138.25,139.4,138.15,138.65,138.45,138.85,5370463400.0,77450,75104,2014-07-03,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.24999999999991,139.1999999999999,139.39999999999992,138.14999999999992
BB1409.DCE,胶合板1409,138.5,140.75,141.1,137.85,139.65,138.65,138.25,13314736500.0,190640,89836,2014-07-04,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,140.74999999999991,138.49999999999991,141.0999999999999,137.8499999999999
BB1409.DCE,胶合板1409,140.7,139.75,141.85,138.35,140.2,139.65,140.75,12673604400.0,180748,78030,2014-07-07,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.74999999999991,140.6999999999999,141.8499999999999,138.3499999999999
BB1409.DCE,胶合板1409,139.75,137.6,139.85,137.15,138.4,140.2,139.75,8072838100.0,116642,71716,2014-07-08,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,137.59999999999988,139.7499999999999,139.84999999999988,137.1499999999999
BB1409.DCE,胶合板1409,137.6,136.85,138.4,136.15,137.25,138.4,137.6,6527586800.0,95090,62754,2014-07-09,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,136.84999999999988,137.59999999999988,138.3999999999999,136.1499999999999
BB1409.DCE,胶合板1409,136.85,138.9,139.5,136.25,138.55,137.25,136.85,8073937600.0,116536,68638,2014-07-10,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.89999999999992,136.8499999999999,139.49999999999991,136.24999999999991
BB1409.DCE,胶合板1409,138.8,138.1,139.65,137.25,138.5,138.55,138.9,7000984200.0,101094,59808,2014-07-11,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.0999999999999,138.79999999999993,139.64999999999992,137.24999999999991
BB1409.DCE,胶合板1409,137.85,138.1,138.5,136.95,137.75,138.5,138.1,4524523800.0,65676,54200,2014-07-14,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.0999999999999,137.8499999999999,138.49999999999991,136.9499999999999
BB1409.DCE,胶合板1409,137.6,139.6,140.4,137.25,139.3,137.75,138.1,9430564800.0,135388,65066,2014-07-15,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.59999999999994,137.59999999999994,140.39999999999995,137.24999999999994
BB1409.DCE,胶合板1409,139.35,138.6,139.9,138.1,138.9,139.3,139.6,5777570800.0,83188,55742,2014-07-16,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,138.59999999999994,139.34999999999994,139.89999999999995,138.09999999999994
BB1409.DCE,胶合板1409,138.55,139.8,139.95,138.45,139.4,138.9,138.6,6089795400.0,87354,59856,2014-07-17,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.79999999999995,138.54999999999995,139.94999999999993,138.44999999999993
BB1409.DCE,胶合板1409,139.8,139.3,140.35,137.9,139.25,139.4,139.8,8047210800.0,115548,56094,2014-07-18,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.29999999999995,139.79999999999995,140.34999999999994,137.89999999999995
BB1409.DCE,胶合板1409,139.3,139.9,140.15,138.8,139.45,139.25,139.3,5473927000.0,78490,59768,2014-07-21,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.89999999999998,139.29999999999998,140.14999999999998,138.79999999999998
BB1409.DCE,胶合板1409,140.1,139.95,140.1,138.9,139.55,139.45,139.9,4998809000.0,71624,59972,2014-07-22,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.94999999999993,140.09999999999994,140.09999999999994,138.89999999999995
BB1409.DCE,胶合板1409,140.0,139.05,141.05,138.1,139.2,139.55,139.95,7885264000.0,113268,62288,2014-07-23,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.04999999999998,139.99999999999997,141.04999999999998,138.09999999999997
BB1409.DCE,胶合板1409,139.2,139.8,140.35,138.8,139.65,139.2,139.05,5857856200.0,83870,65146,2014-07-24,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,139.79999999999995,139.19999999999993,140.34999999999994,138.79999999999995
BB1409.DCE,胶合板1409,139.5,144.8,145.75,139.3,142.9,139.65,139.8,15385621400.0,215276,78694,2014-07-25,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,144.79999999999995,139.49999999999994,145.74999999999994,139.29999999999995
BB1409.DCE,胶合板1409,144.9,145.6,146.25,143.8,144.95,142.9,144.8,8701029000.0,120050,80142,2014-07-28,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,145.5999999999999,144.89999999999992,146.24999999999991,143.79999999999993
BB1409.DCE,胶合板1409,145.8,145.8,147.75,145.25,146.5,144.95,145.6,8385576400.0,114468,81598,2014-07-29,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,145.79999999999995,145.79999999999995,147.74999999999994,145.24999999999994
BB1409.DCE,胶合板1409,145.45,146.8,147.25,144.0,146.15,146.5,145.8,8404089400.0,114978,86842,2014-07-30,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,146.79999999999995,145.44999999999993,147.24999999999994,143.99999999999994
BB1409.DCE,胶合板1409,147.1,148.1,149.25,146.55,148.15,146.15,146.8,12271742000.0,165628,88874,2014-07-31,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,148.09999999999997,147.09999999999997,149.24999999999997,146.54999999999998
BB1409.DCE,胶合板1409,147.5,147.8,148.7,146.85,147.7,148.15,148.1,6801010300.0,92088,83194,2014-08-01,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,147.79999999999998,147.49999999999997,148.69999999999996,146.84999999999997
BB1409.DCE,胶合板1409,147.9,149.3,150.0,147.85,149.1,147.7,147.8,7937898400.0,106476,81888,2014-08-04,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,149.29999999999995,147.89999999999995,149.99999999999994,147.84999999999994
BB1409.DCE,胶合板1409,149.6,149.4,149.9,148.6,149.2,149.1,149.3,5744805400.0,76996,81812,2014-08-05,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,149.39999999999995,149.59999999999994,149.89999999999995,148.59999999999994
BB1409.DCE,胶合板1409,149.1,149.45,149.65,148.75,149.25,149.2,149.4,3976544200.0,53282,80482,2014-08-06,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,149.4499999999999,149.0999999999999,149.64999999999992,148.74999999999991
BB1409.DCE,胶合板1409,149.3,148.65,150.3,147.75,148.7,149.25,149.45,6455061600.0,86812,75732,2014-08-07,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,148.64999999999995,149.29999999999995,150.29999999999995,147.74999999999994
BB1409.DCE,胶合板1409,148.6,148.25,148.85,147.3,148.0,148.7,148.65,5759871400.0,77810,71476,2014-08-08,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,148.24999999999994,148.59999999999994,148.84999999999994,147.29999999999995
BB1409.DCE,胶合板1409,148.5,148.8,149.45,147.65,148.45,148.0,148.25,5289861100.0,71248,65566,2014-08-11,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,148.79999999999993,148.49999999999991,149.4499999999999,147.64999999999992
BB1409.DCE,胶合板1409,149.0,150.2,150.7,148.8,149.65,148.45,148.8,6615928800.0,88414,69000,2014-08-12,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,150.1999999999999,148.99999999999991,150.6999999999999,148.79999999999993
BB1409.DCE,胶合板1409,150.25,153.9,153.95,149.9,152.45,149.65,150.2,12407127000.0,162768,66496,2014-08-13,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,153.89999999999992,150.24999999999991,153.9499999999999,149.89999999999992
BB1409.DCE,胶合板1409,153.6,153.3,154.2,151.5,152.9,152.45,153.9,9343945000.0,122196,58336,2014-08-14,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,153.29999999999993,153.5999999999999,154.1999999999999,151.49999999999991
BB1409.DCE,胶合板1409,153.0,154.75,154.9,152.45,153.65,152.9,153.3,5712639200.0,74336,57308,2014-08-15,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,154.74999999999991,152.99999999999991,154.89999999999992,152.4499999999999
BB1409.DCE,胶合板1409,154.8,150.75,155.15,150.25,152.35,153.65,154.75,8872461800.0,116450,46366,2014-08-18,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,150.74999999999991,154.79999999999993,155.14999999999992,150.24999999999991
BB1409.DCE,胶合板1409,151.2,150.6,151.2,148.65,149.95,152.35,150.75,5951920000.0,79362,42636,2014-08-19,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,150.5999999999999,151.1999999999999,151.1999999999999,148.64999999999992
BB1409.DCE,胶合板1409,150.6,152.15,152.2,149.35,150.95,149.95,150.6,4957898000.0,65672,43334,2014-08-20,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,152.1499999999999,150.59999999999988,152.19999999999987,149.34999999999988
BB1409.DCE,胶合板1409,152.3,152.45,153.2,151.45,152.25,150.95,152.15,5433831800.0,71376,41594,2014-08-21,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,152.44999999999987,152.2999999999999,153.19999999999987,151.44999999999987
BB1409.DCE,胶合板1409,151.8,152.15,152.55,150.3,151.2,152.25,152.45,4023549000.0,53210,37824,2014-08-22,BB,201409,500,0.05,BB,1,1.0,True,1,0,0,152.1499999999999,151.7999999999999,152.5499999999999,150.2999999999999
BB1409.DCE,胶合板1409,152.25,152.3,152.75,151.35,152.1,151.2,152.15,2632641600.0,34606,34972,2014-08-25,BB,201409,500,0.05,BB,-1,0.9777777777777777,True,1,0,0,152.2999999999999,152.2499999999999,152.7499999999999,151.34999999999988
BB1409.DCE,胶合板1409,151.9,151.25,152.2,150.1,151.0,152.1,152.3,4470585600.0,59212,28532,2014-08-26,BB,201409,500,0.05,BB,1,0.9777777777777777,True,1,0,0,151.24999999999991,151.89999999999992,152.1999999999999,150.0999999999999
BB1409.DCE,胶合板1409,151.5,152.5,153.0,151.15,152.25,151.0,151.25,2682087600.0,35224,25770,2014-08-27,BB,201409,500,0.05,BB,-1,0.9555555555555556,True,1,0,0,152.49999999999991,151.49999999999991,152.99999999999991,151.14999999999992
BB1409.DCE,胶合板1409,152.4,152.55,153.6,150.75,152.05,152.25,152.5,3918255200.0,51524,17418,2014-08-28,BB,201409,500,0.05,BB,1,0.9555555555555556,True,1,0,0,152.5499999999999,152.3999999999999,153.59999999999988,150.7499999999999
BB1409.DCE,胶合板1409,152.55,156.35,156.8,150.55,153.05,152.05,152.55,3695310000.0,48280,3124,2014-08-29,BB,201409,500,0.05,BB,-1,0.9333333333333333,True,1,1,0,156.34999999999988,152.5499999999999,156.7999999999999,150.5499999999999
BB1501.DCE,胶合板1501,138.5,134.8,138.5,132.0,134.95,138.5,138.5,3981370800.0,59002,28128,2014-09-01,BB,201501,500,0.05,BB,1,0.9333333333333333,True,1,0,1,152.1731407942237,156.34999999999988,156.34999999999988,149.01227436823095
BB1501.DCE,胶合板1501,134.2,134.4,134.95,133.8,134.25,134.95,134.8,2469872200.0,36784,33174,2014-09-02,BB,201501,500,0.05,BB,-1,0.9111111111111111,True,1,0,0,151.72158844765332,151.49581227436812,152.3424729241876,151.04425992779773
BB1501.DCE,胶合板1501,134.4,134.15,134.95,134.0,134.45,134.25,134.4,1356514700.0,20176,31212,2014-09-03,BB,201501,500,0.05,BB,-1,0.8888888888888888,True,1,0,0,151.4393682310468,151.72158844765332,152.3424729241876,151.27003610108292
BB1501.DCE,胶合板1501,134.15,133.95,134.8,133.6,134.15,134.45,134.15,2095963000.0,31242,34792,2014-09-04,BB,201501,500,0.05,BB,-1,0.8666666666666667,True,1,0,0,151.2135920577616,151.43936823104679,152.17314079422368,150.8184837545125
BB1501.DCE,胶合板1501,134.05,134.75,134.8,133.5,134.1,134.15,133.95,2246338500.0,33498,34508,2014-09-05,BB,201501,500,0.05,BB,-1,0.8444444444444444,True,1,0,0,152.11669675090243,151.32648014440426,152.17314079422377,150.70559566786994
BB1501.DCE,胶合板1501,134.9,134.9,135.05,134.0,134.6,134.1,134.75,1880900000.0,27940,32898,2014-09-09,BB,201501,500,0.05,BB,-1,0.8222222222222222,True,1,0,0,152.28602888086633,152.28602888086633,152.45536101083022,151.27003610108292
BB1501.DCE,胶合板1501,134.2,132.9,134.75,132.6,133.35,134.6,134.9,3338006400.0,50054,35210,2014-09-10,BB,201501,500,0.05,BB,1,0.8222222222222222,True,1,0,0,150.02826714801432,151.49581227436812,152.1166967509024,149.6896028880865
BB1501.DCE,胶合板1501,133.5,133.15,133.75,132.5,133.15,133.35,132.9,2066426000.0,31036,37578,2014-09-11,BB,201501,500,0.05,BB,-1,0.8,True,1,0,0,150.31048736462083,150.70559566786991,150.98781588447642,149.57671480144393
BB1501.DCE,胶合板1501,133.1,132.6,133.3,131.8,132.45,133.15,133.15,3416183400.0,51578,47790,2014-09-12,BB,201501,500,0.05,BB,1,0.8,True,1,0,0,149.68960288808654,150.25404332129952,150.47981949458475,148.78649819494575
BB1501.DCE,胶合板1501,132.05,132.3,133.05,132.05,132.5,132.45,132.6,1895306200.0,28598,46600,2014-09-15,BB,201501,500,0.05,BB,-1,0.7777777777777778,True,1,0,0,149.35093862815876,149.06871841155225,150.19759927797824,149.06871841155225
BB1501.DCE,胶合板1501,132.15,133.2,134.3,132.0,133.5,132.5,132.3,3616457100.0,54164,41108,2014-09-16,BB,201501,500,0.05,BB,1,0.7777777777777778,True,1,0,0,150.36693140794213,149.18160649819487,151.60870036101076,149.01227436823098
BB1501.DCE,胶合板1501,133.6,133.2,133.8,132.9,133.25,133.5,133.2,1346139000.0,20204,41856,2014-09-17,BB,201501,500,0.05,BB,-1,0.7555555555555555,True,1,0,0,150.36693140794213,150.81848375451256,151.04425992779775,150.02826714801438
BB1501.DCE,胶合板1501,133.6,133.35,134.0,133.0,133.65,133.25,133.2,1315995600.0,19690,43484,2014-09-18,BB,201501,500,0.05,BB,-1,0.7333333333333333,True,1,0,0,150.53626353790602,150.81848375451253,151.27003610108292,150.14115523465694
BB1501.DCE,胶合板1501,133.05,131.6,133.35,131.5,132.1,133.65,133.35,3124155300.0,47286,52056,2014-09-19,BB,201501,500,0.05,BB,-1,0.7111111111111111,True,1,0,0,148.56072202166055,150.19759927797827,150.53626353790605,148.44783393501797
BB1501.DCE,胶合板1501,132.25,133.35,133.8,131.45,132.55,132.1,131.6,5313661200.0,80164,47152,2014-09-22,BB,201501,500,0.05,BB,1,0.7111111111111111,True,1,0,0,150.53626353790602,149.29449458483742,151.04425992779773,148.39138989169663
BB1501.DCE,胶合板1501,133.35,132.8,134.1,132.7,133.4,132.55,133.35,2713940800.0,40688,44306,2014-09-23,BB,201501,500,0.05,BB,-1,0.6888888888888889,True,1,0,0,149.91537906137177,150.53626353790605,151.38292418772554,149.80249097472915
BB1501.DCE,胶合板1501,132.75,132.65,133.5,130.85,132.0,133.4,132.8,6842690600.0,103642,45386,2014-09-24,BB,201501,500,0.05,BB,1,0.6888888888888889,True,1,0,0,149.74604693140788,149.85893501805046,150.70559566786994,147.71406137184107
BB1501.DCE,胶合板1501,132.9,133.1,133.2,132.0,132.45,132.0,132.65,1926807800.0,29086,46366,2014-09-25,BB,201501,500,0.05,BB,-1,0.6666666666666666,True,1,0,0,150.25404332129958,150.0282671480144,150.36693140794216,149.012274368231
