code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
CU1012.SHF,沪铜1012,60110.0,59900.0,60380.0,59800.0,60040.0,59440.0,59590.0,87680408500.0,292038,195496,2010-09-02,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,59756.40410958908,59965.90068493154,60235.25342465757,59656.64383561647
CU1012.SHF,沪铜1012,59970.0,59900.0,60050.0,59630.0,59840.0,60040.0,59900.0,59707064100.0,199544,194406,2010-09-03,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,59756.40410958908,59826.2363013699,59906.04452054798,59487.051369863046
CU1012.SHF,沪铜1012,60100.0,60500.0,60620.0,60010.0,60410.0,59840.0,59900.0,67773929700.0,224354,193438,2010-09-06,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,60354.965753424694,59955.924657534284,60474.678082191815,59866.14041095894
CU1012.SHF,沪铜1012,60300.0,59680.0,60370.0,59500.0,59830.0,60410.0,60500.0,80801557700.0,270060,194056,2010-09-07,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,59536.93150684936,60155.445205479504,60225.277397260325,59357.363013698676
CU1012.SHF,沪铜1012,59700.0,59780.0,59870.0,59320.0,59630.0,59830.0,59680.0,76915284100.0,257974,196808,2010-09-08,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,59636.69178082195,59556.883561643874,59726.47602739729,59177.79452054798
CU1012.SHF,沪铜1012,60060.0,58590.0,60220.0,57170.0,58750.0,59630.0,59780.0,131891000000.0,448934,190938,2010-09-09,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,58449.544520547985,59916.02054794525,60075.63698630141,57032.94863013703
CU1012.SHF,沪铜1012,58500.0,58810.0,58850.0,58210.0,58560.0,58750.0,58590.0,78006381000.0,266398,193424,2010-09-10,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,58669.01712328772,58359.76027397265,58708.92123287676,58070.4554794521
CU1012.SHF,沪铜1012,59250.0,59540.0,59660.0,59080.0,59360.0,58560.0,58810.0,70655264600.0,238020,196914,2010-09-13,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,59397.26712328772,59107.96232876717,59516.979452054846,58938.369863013744
CU1012.SHF,沪铜1012,59580.0,59040.0,59680.0,58880.0,59240.0,59360.0,59540.0,66635243600.0,224946,196064,2010-09-14,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,58898.46575342471,59437.17123287677,59536.93150684937,58738.849315068546
CU1012.SHF,沪铜1012,59370.0,59090.0,59700.0,58810.0,59090.0,59240.0,59040.0,65124666100.0,220400,192032,2010-09-15,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,58948.345890411,59227.674657534284,59556.883561643874,58669.01712328771
CU1012.SHF,沪铜1012,59200.0,59060.0,59390.0,58680.0,59050.0,59090.0,59090.0,60909112200.0,206278,186580,2010-09-16,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,58918.41780821922,59058.08219178087,59247.62671232881,58539.328767123334
CU1012.SHF,沪铜1012,59500.0,60100.0,60170.0,59240.0,59700.0,59050.0,59060.0,60959306700.0,204202,176836,2010-09-17,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,59955.92465753429,59357.36301369867,60025.75684931511,59097.98630136991
CU1012.SHF,沪铜1012,60030.0,60250.0,60440.0,59920.0,60200.0,59700.0,60100.0,47523831000.0,157886,158392,2010-09-20,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,0,0,60105.5650684932,59886.09246575347,60295.109589041145,59776.35616438361
CU1012.SHF,沪铜1012,60150.0,59830.0,60230.0,59500.0,59810.0,60200.0,60250.0,35381093800.0,118298,141780,2010-09-21,CU,201012,5,10.0,CU,1,0.9854014598540146,True,1,1,0,59686.571917808265,60005.8047945206,60085.613013698676,59357.363013698676
CU1101.SHF,沪铜1101,59840.0,60640.0,61280.0,60250.0,60660.0,59820.0,59840.0,33921365000.0,111840,96036,2010-09-27,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,1,60484.520740238855,59686.571917808265,61122.87979818333,60095.52068930394
CU1101.SHF,沪铜1101,60220.0,60360.0,60660.0,60120.0,60420.0,60660.0,60640.0,22950801300.0,75964,102310,2010-09-28,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,60205.23865238815,60065.5976084628,60504.46946079962,59965.85400565897
CU1101.SHF,沪铜1101,60800.0,60850.0,60870.0,60450.0,60660.0,60420.0,60360.0,37931001800.0,125052,110654,2010-09-29,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,60693.98230612688,60644.110504724966,60713.93102668764,60295.007894911585
CU1101.SHF,沪铜1101,60560.0,60590.0,60630.0,58000.0,60050.0,60660.0,60850.0,43654299800.0,145372,117988,2010-09-30,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,60434.64893883694,60404.72585799579,60474.54637995847,57851.2896262179
CU1101.SHF,沪铜1101,60000.0,60630.0,61450.0,59920.0,60750.0,60050.0,60590.0,53138590100.0,174918,125074,2010-10-08,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,60474.546379958476,59846.16168229438,61292.44392294983,59766.36680005132
CU1101.SHF,沪铜1101,61930.0,62990.0,63480.0,61890.0,62770.0,60750.0,60630.0,105650000000.0,336614,170132,2010-10-11,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62828.49540612872,61771.213216408185,63317.239059867454,61731.315775286654
CU1101.SHF,沪铜1101,62360.0,62220.0,62670.0,61930.0,62310.0,62770.0,62990.0,76350919700.0,245052,165556,2010-10-12,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62060.46966453927,62200.11070846462,62509.31587715648,61771.21321640818
CU1101.SHF,沪铜1101,63090.0,62950.0,63350.0,62400.0,62950.0,62310.0,62220.0,72571271600.0,230562,171898,2010-10-13,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62788.59796500718,62928.239008932534,63187.57237622248,62240.00814958615
CU1101.SHF,沪铜1101,63500.0,63900.0,64060.0,63280.0,63750.0,62950.0,62950.0,86060906300.0,269974,181566,2010-10-14,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63736.16219164351,63337.18778042821,63895.75195612963,63117.751854259805
CU1101.SHF,沪铜1101,63200.0,63890.0,63960.0,63070.0,63560.0,63750.0,63900.0,54835507000.0,172536,177582,2010-10-15,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63726.187831363124,63037.956972016735,63796.0083533258,62908.29028837176
CU1101.SHF,沪铜1101,63140.0,63020.0,63740.0,62950.0,63260.0,63560.0,63890.0,57833612200.0,182832,174642,2010-10-18,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62858.41848696986,62978.11081033445,63576.57242715739,62788.59796500718
CU1101.SHF,沪铜1101,63900.0,63420.0,64270.0,63270.0,63750.0,63260.0,63020.0,75205474800.0,235920,160316,2010-10-19,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63257.39289818516,63736.16219164351,64105.21352201766,63107.77749397942
CU1101.SHF,沪铜1101,61990.0,62650.0,62840.0,61900.0,62410.0,63750.0,63420.0,57373120600.0,183842,155488,2010-10-20,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62489.36715659572,61831.05937809048,62678.88000192298,61741.29013556704
CU1101.SHF,沪铜1101,62870.0,62690.0,63160.0,62230.0,62720.0,62410.0,62650.0,53557340200.0,170780,154280,2010-10-21,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62529.26459771726,62708.80308276414,62998.059530895225,62070.44402481966
CU1101.SHF,沪铜1101,62600.0,62790.0,63240.0,62380.0,62770.0,62720.0,62690.0,55506265000.0,176856,146908,2010-10-22,CU,201101,5,10.0,CU,1,0.9854014598540146,True,1,1,0,62629.00820052108,62439.495355193816,63077.85441313829,62220.0594290254
CU1102.SHF,沪铜1102,63020.0,64910.0,65430.0,63590.0,64630.0,62930.0,63020.0,75368663100.0,233206,121282,2010-10-25,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,1,64507.28216908637,62629.00820052108,65024.05595937947,63195.471778342355
CU1102.SHF,沪铜1102,65000.0,64920.0,65320.0,64530.0,64920.0,64630.0,64910.0,63515542200.0,195670,128548,2010-10-26,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,64517.22012659201,64596.7237866371,64914.738426817465,64129.63978387218
CU1102.SHF,沪铜1102,65450.0,64230.0,65600.0,64000.0,64590.0,64920.0,64920.0,78367630100.0,242626,135612,2010-10-27,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63831.50105870309,65043.93187439074,65193.00123697529,63602.92803607345
CU1102.SHF,沪铜1102,64010.0,64020.0,64330.0,63600.0,64000.0,64590.0,64230.0,58741317300.0,183540,144258,2010-10-28,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63622.80395108472,63612.865993579086,63930.88063375945,63205.40973584799
CU1102.SHF,沪铜1102,63600.0,62460.0,63660.0,62380.0,62910.0,64000.0,64020.0,68606391900.0,218078,139936,2010-10-29,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62072.48258020543,63205.40973584799,63265.03748088181,61992.97892016034
CU1102.SHF,沪铜1102,62970.0,63700.0,63930.0,62880.0,63510.0,62910.0,62460.0,59959157300.0,188812,150012,2010-11-01,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63304.78931090436,62579.31841299289,63533.362333533994,62489.876795442164
CU1102.SHF,沪铜1102,63590.0,63540.0,63890.0,63150.0,63500.0,63510.0,63700.0,59444909000.0,187222,150440,2010-11-02,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63145.781990814176,63195.471778342355,63493.61050351145,62758.20164809435
CU1102.SHF,沪铜1102,64000.0,64070.0,64550.0,63800.0,64190.0,63500.0,63540.0,60589593000.0,188782,151832,2010-11-03,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63672.49373861291,63602.928036073456,64149.515698883464,63404.16888596073
CU1102.SHF,沪铜1102,64430.0,64700.0,64730.0,64010.0,64400.0,64190.0,64070.0,51925687000.0,161244,159124,2010-11-04,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,64298.58506146802,64030.26020881583,64328.39893398493,63612.8659935791
CU1102.SHF,沪铜1102,66010.0,67390.0,67580.0,66000.0,67060.0,64400.0,64700.0,101748000000.0,303444,186378,2010-11-05,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,66971.89563048421,65600.45749470638,67160.71682309131,65590.51953720074
CU1102.SHF,沪铜1102,67200.0,66590.0,67420.0,66090.0,66750.0,67060.0,67390.0,79012206000.0,236720,165214,2010-11-08,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,66176.85903003329,66783.07443787712,67001.70950300111,65679.96115475147
CU1102.SHF,沪铜1102,66210.0,68020.0,68520.0,66210.0,67650.0,66750.0,66590.0,117461000000.0,347252,184802,2010-11-09,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,67597.9869533393,65799.2166448191,68094.88482862113,65799.2166448191
CU1102.SHF,沪铜1102,67650.0,67520.0,68390.0,67130.0,67790.0,67650.0,68020.0,90147654300.0,265928,171960,2010-11-10,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,67101.08907805748,67230.28252563076,67965.69138104786,66713.50873533766
CU1102.SHF,沪铜1102,67600.0,69200.0,70150.0,67450.0,69100.0,67790.0,67520.0,163813000000.0,474080,209806,2010-11-11,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,68770.66593900441,67180.59273810257,69714.77190203988,67031.52337551802
CU1102.SHF,沪铜1102,68890.0,65640.0,68970.0,65640.0,66800.0,69100.0,69200.0,192406000000.0,575996,161406,2010-11-12,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,65232.75306699782,68462.58925632968,68542.09291637478,65232.75306699782
CU1102.SHF,沪铜1102,65230.0,64930.0,66640.0,63650.0,65120.0,66800.0,65640.0,159494000000.0,489822,141306,2010-11-15,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,64527.15808409763,64825.29680926672,66226.54881756146,63255.09952337616
CU1102.SHF,沪铜1102,65320.0,64310.0,65590.0,64160.0,64790.0,65120.0,64930.0,116464000000.0,359490,134012,2010-11-16,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63911.004718748176,64914.73842681746,65183.06327946964,63761.93535616362
CU1102.SHF,沪铜1102,61550.0,61550.0,62290.0,61550.0,61770.0,64790.0,64310.0,60087978200.0,194546,111574,2010-11-17,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,0,0,61168.12844719251,61168.12844719251,61903.537302609606,61168.12844719251
CU1102.SHF,沪铜1102,62610.0,62720.0,62950.0,61560.0,62360.0,61770.0,61550.0,63331503500.0,203094,101834,2010-11-18,CU,201102,5,10.0,CU,1,0.9854014598540146,True,1,1,0,62330.869475351974,62221.55194278997,62559.44249798161,61178.06640469814
CU1103.SHF,沪铜1103,62910.0,64220.0,64330.0,62650.0,63480.0,62570.0,62910.0,85204508100.0,268428,110488,2010-11-19,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,1,63628.81000965036,62330.86947535198,63737.79738275938,62073.26295709429
CU1103.SHF,沪铜1103,63500.0,63420.0,64300.0,63230.0,63810.0,63480.0,64220.0,87210687700.0,273338,117306,2010-11-22,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62836.17456885746,62915.43811293675,63708.07355372965,62647.92365166914
CU1103.SHF,沪铜1103,62870.0,61490.0,63150.0,60920.0,61810.0,63810.0,63420.0,160394000000.0,518934,139280,2010-11-23,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,60923.94156794459,62291.23770331235,62568.660107589865,60359.18881637965
CU1103.SHF,沪铜1103,62000.0,62480.0,62680.0,61650.0,62220.0,61810.0,61490.0,97631993000.0,313808,132880,2010-11-24,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,61904.827925925805,61429.246661450066,62102.986786124035,61082.46865610317
CU1103.SHF,沪铜1103,62700.0,62080.0,62920.0,62030.0,62510.0,62220.0,62480.0,69561581300.0,222544,143508,2010-11-25,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,61508.510205529354,62122.80267214386,62340.777418361904,61458.9704904798
CU1103.SHF,沪铜1103,62680.0,61670.0,62740.0,61010.0,61650.0,62510.0,62080.0,142584000000.0,462518,172578,2010-11-26,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,61102.28454212299,62102.98678612403,62162.43444418349,60448.36030346884
CU1103.SHF,沪铜1103,61210.0,62440.0,62620.0,61160.0,61930.0,61650.0,61670.0,76748069800.0,247844,162870,2010-11-29,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,61865.196153886165,60646.51916366707,62043.53912806456,60596.979448617516
CU1103.SHF,沪铜1103,62300.0,62660.0,62880.0,61530.0,62290.0,61930.0,62440.0,92491478500.0,296924,161214,2010-11-30,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,62083.1709001042,61726.4849517474,62301.14564632225,60963.57333998423
CU1103.SHF,沪铜1103,62970.0,63670.0,63850.0,62800.0,63410.0,62290.0,62660.0,75740418300.0,238882,164144,2010-12-01,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,63083.87314410524,62390.317133411445,63262.21611828364,62221.882102242955
CU1103.SHF,沪铜1103,65100.0,65380.0,65520.0,64880.0,65210.0,63410.0,63670.0,77961180200.0,239102,171560,2010-12-02,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,64778.13139880007,64500.70899452255,64916.84260093883,64282.73424830451
CU1103.SHF,沪铜1103,65400.0,65790.0,65800.0,64700.0,65280.0,65210.0,65380.0,80705802400.0,247250,179506,2010-12-03,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,65184.357062206436,64797.94728481989,65194.265005216344,64104.3912741261
CU1103.SHF,沪铜1103,65700.0,65530.0,66050.0,65380.0,65770.0,65280.0,65790.0,56182214900.0,170822,176928,2010-12-06,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,64926.75054394874,65095.18557511723,65441.96358046413,64778.13139880007
CU1103.SHF,沪铜1103,65800.0,66850.0,66880.0,65180.0,66070.0,65770.0,65530.0,82222232200.0,248860,193088,2010-12-07,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,66234.59902125703,65194.265005216344,66264.32285028677,64579.97253860185
CU1103.SHF,沪铜1103,66100.0,65520.0,66450.0,65510.0,66020.0,66070.0,66850.0,89969618700.0,272524,199260,2010-12-08,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,64916.842600938835,65491.50329551369,65838.28130086059,64906.93465792893
CU1103.SHF,沪铜1103,67600.0,67420.0,67950.0,67110.0,67470.0,66020.0,65520.0,102956000000.0,305180,212248,2010-12-09,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,66799.35177282197,66977.69474700038,67324.47275234727,66492.20553951472
CU1103.SHF,沪铜1103,66820.0,67780.0,67900.0,66700.0,67320.0,67470.0,67420.0,74719420100.0,221980,217262,2010-12-10,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,67156.03772117877,66204.8751922273,67274.93303729771,66085.97987610835
CU1103.SHF,沪铜1103,67770.0,68780.0,69200.0,67750.0,68680.0,67320.0,67780.0,76774007300.0,223558,226200,2010-12-13,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,68146.8320221699,67146.12977816886,68562.96562858617,67126.31389214903
CU1103.SHF,沪铜1103,69380.0,68810.0,69450.0,68640.0,69000.0,68680.0,68780.0,75309287200.0,218286,218030,2010-12-14,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,68176.55585119964,68741.30860276458,68810.66420383396,68008.12082003115
CU1103.SHF,沪铜1103,68700.0,67880.0,69200.0,67610.0,68480.0,69000.0,68810.0,75361213900.0,220088,219842,2010-12-15,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,67255.11715127788,68067.5684780906,68562.96562858617,66987.60269001027
CU1103.SHF,沪铜1103,67810.0,67170.0,67840.0,66920.0,67360.0,68480.0,67880.0,91873991900.0,272762,215526,2010-12-16,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,66551.65319757418,67185.76155020851,67215.48537923825,66303.9546223264
CU1103.SHF,沪铜1103,67400.0,68430.0,68460.0,67400.0,68060.0,67360.0,67170.0,68621625200.0,201638,215316,2010-12-17,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,67800.054016823,66779.53588680214,67829.77784585275,66779.53588680214
CU1103.SHF,沪铜1103,68810.0,68640.0,69700.0,67630.0,68820.0,68060.0,68430.0,89593564800.0,260336,213150,2010-12-20,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,68008.12082003114,68176.55585119964,69058.36277908174,67007.4185760301
CU1103.SHF,沪铜1103,69100.0,69250.0,69350.0,68380.0,68970.0,68820.0,68640.0,67324280400.0,195218,208610,2010-12-21,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,68612.50534363573,68463.88619848706,68711.58477373484,67750.51430177345
CU1103.SHF,沪铜1103,69900.0,68700.0,70000.0,68350.0,69210.0,68970.0,69250.0,66009522500.0,190738,196534,2010-12-22,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,68067.5684780906,69256.52163927995,69355.60106937907,67720.7904727437
CU1103.SHF,沪铜1103,68910.0,68660.0,69190.0,68110.0,68670.0,69210.0,68700.0,62666620200.0,182500,188642,2010-12-23,CU,201103,5,10.0,CU,1,0.9854014598540146,True,1,0,0,68027.93670605095,68275.63528129873,68553.05768557625,67482.99984050583
